evaluations raw_y
1 0.9758001561
3 1.5762925599
5 1.6425755585
1121 1.6600265604
1644 2.3277467412
2054 2.3629489603
2145 2.5150905433
2178 2.8344671202
5005 0.6819421713
evaluations raw_y
1 1.0339123242
3 2.3277467412
5005 0.7926442613
evaluations raw_y
1 0.8722958828
2 1.4060742407
122 1.4188422247
399 1.4450867052
404 1.5605493134
978 1.7146776406
1122 1.8142235123
1213 2.1663778163
2580 2.1968365554
5005 0.5741846578
evaluations raw_y
1 1.4863258026
5005 0.6222000996
evaluations raw_y
1 1.6425755585
57 1.6960651289
392 1.7730496454
594 1.9747235387
5005 1.5006002401
evaluations raw_y
1 0.5784359093
3 0.9077705156
4 1.4450867052
693 1.4585764294
924 1.5151515152
934 1.5605493134
984 1.6087516088
1044 1.7531556802
1207 1.8573551263
1260 1.9747235387
2289 2.0259319287
2942 2.2281639929
3125 2.2603978300
5005 1.0766580534
evaluations raw_y
1 1.1394712853
3 1.1478420569
7 1.4450867052
16 1.5923566879
100 1.8573551263
856 1.9260400616
1002 1.9500780031
1034 2.0525451560
1335 2.3992322457
2812 2.4752475248
5005 1.3227513228
evaluations raw_y
1 0.5558025789
2 1.1825922422
5 1.4863258026
8 1.6600265604
30 1.7337031900
47 2.1968365554
57 2.2935779817
1709 2.3629489603
5005 1.1071744907
evaluations raw_y
1 1.7146776406
4425 1.9260400616
5005 0.6731287022
evaluations raw_y
1 0.8674531575
2 1.4060742407
2231 1.4723203769
2368 1.8796992481
2405 1.9025875190
5005 0.9758001561
evaluations raw_y
1 0.8305647841
2 1.3691128149
3 1.6600265604
5005 0.6076810890
evaluations raw_y
1 1.3227513228
6 1.6254876463
7 1.6778523490
16 1.6960651289
227 1.9260400616
265 2.0259319287
1795 2.1663778163
5005 1.4723203769
evaluations raw_y
1 1.5006002401
4 1.7531556802
35 2.3277467412
5005 0.6617257808
evaluations raw_y
1 1.0008006405
5 1.0204081633
18 1.0766580534
24 1.1916110582
33 1.2100677638
48 1.3812154696
1656 1.3935340022
1658 1.4585764294
1784 1.5151515152
1822 1.6960651289
1823 1.9260400616
3769 2.1367521368
5005 0.9758001561
evaluations raw_y
1 0.9462528388
2 1.3227513228
1193 1.5299877601
1210 1.6087516088
1250 1.6960651289
5005 0.8132726090
evaluations raw_y
1 1.2794268168
69 1.3227513228
1276 1.3812154696
1294 1.5151515152
1297 1.6087516088
1333 1.6425755585
1405 1.6960651289
1492 1.8796992481
1548 2.1968365554
1633 2.3277467412
1663 2.5987525988
3754 2.7839643653
5005 0.9293680297
evaluations raw_y
1 0.7163323782
4 0.9944311854
6 1.0477787091
11 1.0766580534
157 1.0841283608
256 1.1563367253
5005 0.4593899302
evaluations raw_y
1 1.1150758252
2 1.1825922422
3 1.2690355330
38 1.3116474292
50 1.3227513228
80 1.3935340022
124 1.4188422247
129 1.6254876463
156 1.7730496454
264 1.8573551263
292 1.9025875190
435 1.9500780031
436 2.3277467412
2123 2.5150905433
5005 0.9184423218
evaluations raw_y
1 1.1150758252
2 1.6087516088
4557 1.7934002869
4580 1.8142235123
4627 1.8796992481
4652 2.0000000000
4748 2.1079258010
5005 1.3116474292
evaluations raw_y
1 1.4450867052
7 1.6960651289
16 1.8142235123
22 1.8796992481
45 2.0000000000
2587 2.0525451560
5005 0.5087505088
