evaluations raw_y
1 22.0000000000
5 24.0000000000
6 30.0000000000
564 32.0000000000
3323 34.0000000000
4326 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
15 30.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
827 30.0000000000
1228 32.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
6 24.0000000000
587 26.0000000000
628 30.0000000000
863 32.0000000000
946 34.0000000000
1873 36.0000000000
3448 38.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
9 32.0000000000
280 34.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
4 34.0000000000
507 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 24.0000000000
6 28.0000000000
17 30.0000000000
263 32.0000000000
357 34.0000000000
383 36.0000000000
4588 38.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
58 26.0000000000
78 28.0000000000
95 30.0000000000
406 32.0000000000
569 34.0000000000
574 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
391 30.0000000000
440 32.0000000000
442 34.0000000000
1615 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
76 32.0000000000
368 34.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
2088 30.0000000000
2116 32.0000000000
2138 34.0000000000
2532 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
63 34.0000000000
1190 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
8 30.0000000000
26 32.0000000000
27 34.0000000000
72 36.0000000000
876 38.0000000000
2813 40.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
7 34.0000000000
1417 36.0000000000
1968 38.0000000000
5002 26.0000000000
evaluations raw_y
1 32.0000000000
1058 34.0000000000
1517 36.0000000000
4129 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
66 32.0000000000
261 34.0000000000
993 36.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
365 30.0000000000
393 32.0000000000
575 34.0000000000
1063 36.0000000000
1151 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
4 34.0000000000
2405 36.0000000000
5002 22.0000000000
