evaluations raw_y
1 0.9520182788
2 1.1230907457
8 1.2007684918
12 1.5151515152
18 1.7146776406
72 1.7730496454
164 1.7934002869
5005 1.5923566879
evaluations raw_y
1 0.4567044209
2 0.4850601475
3 1.3455328310
5 1.4450867052
31 1.9260400616
5005 1.1312217195
evaluations raw_y
1 1.0407993339
3 1.0620220901
4 1.4723203769
34 1.5923566879
39 1.6778523490
41 1.6960651289
57 1.7730496454
2795 1.8796992481
2831 2.1367521368
5005 1.1071744907
evaluations raw_y
1 1.1312217195
2 1.8796992481
17 2.0259319287
52 2.1968365554
210 2.2603978300
5005 0.5597850425
evaluations raw_y
1 0.8722958828
3 1.3007284079
13 1.3455328310
19 1.4723203769
36 1.9260400616
37 1.9747235387
270 2.1968365554
299 2.2603978300
3038 2.3992322457
4136 2.8868360277
5005 1.1737089202
evaluations raw_y
1 0.9405568096
2 1.2487512488
5 1.2794268168
8 1.3227513228
10 1.7337031900
12 1.8355359765
55 1.9500780031
5005 0.7966857871
evaluations raw_y
1 1.3935340022
2 1.5762925599
5 1.9747235387
630 2.0525451560
650 2.3629489603
1131 2.4752475248
5005 0.7263219059
evaluations raw_y
1 0.9637625289
2 1.3691128149
8 1.5923566879
9 1.6960651289
18 2.1663778163
5005 0.5054589567
evaluations raw_y
1 1.0692899914
2 1.5762925599
17 2.1968365554
41 2.2281639929
5005 0.5741846578
evaluations raw_y
1 0.7846829881
2 1.1825922422
5 1.9500780031
81 2.0259319287
100 2.1663778163
1301 2.2603978300
5005 1.1230907457
evaluations raw_y
1 1.3572204126
4 1.7531556802
19 2.0259319287
5005 0.4896200548
evaluations raw_y
1 0.7263219059
2 1.3340448239
13 1.4318442153
18 1.7730496454
131 1.8796992481
3059 2.0259319287
3226 2.1367521368
3453 2.2935779817
5005 0.7130633200
evaluations raw_y
1 1.0620220901
3 1.2100677638
5 1.7146776406
33 1.7531556802
80 1.7934002869
127 2.0000000000
133 2.1367521368
5005 1.2690355330
evaluations raw_y
1 1.0620220901
5 1.2899896801
8 1.4450867052
9 1.8142235123
129 1.9025875190
1382 1.9747235387
1401 2.0259319287
1530 2.2603978300
3451 2.6881720430
4047 2.7839643653
5005 0.4896200548
evaluations raw_y
1 0.9758001561
4 1.1737089202
5 1.3227513228
6 1.4863258026
13 2.0000000000
1446 2.2281639929
5005 0.5597850425
evaluations raw_y
1 1.3455328310
7 1.4723203769
13 1.5006002401
15 1.6087516088
23 1.6425755585
73 1.8142235123
138 1.9500780031
1746 2.0259319287
2272 2.0525451560
2319 2.1968365554
2338 2.4366471735
2375 2.4752475248
5005 0.8973438622
evaluations raw_y
1 0.9025270758
2 1.4060742407
4 1.7730496454
5005 0.6100536847
evaluations raw_y
1 1.6778523490
8 1.8796992481
134 1.9025875190
1218 2.0000000000
2692 2.2281639929
4317 2.2603978300
4472 2.7839643653
5005 1.0477787091
evaluations raw_y
1 1.1563367253
4 1.1737089202
5 1.3007284079
9 1.5605493134
21 1.6425755585
27 1.8142235123
33 1.8796992481
703 1.9025875190
834 1.9500780031
837 2.0259319287
855 2.1968365554
1019 2.3629489603
5005 0.6909894970
evaluations raw_y
1 1.2690355330
6 1.2899896801
10 1.3007284079
15 1.3227513228
31 1.3340448239
35 1.7531556802
43 1.7730496454
47 2.0525451560
151 2.1663778163
5005 0.8973438622
