evaluations raw_y
1 1.4188422247
6 2.0259319287
541 2.0525451560
654 2.3629489603
1460 2.4752475248
2979 2.5987525988
3940 2.6427061311
5000 0.9758001561
evaluations raw_y
1 0.9184423218
2 0.9637625289
3 1.2100677638
5 1.4723203769
6 1.5451174289
14 2.1663778163
304 2.2603978300
791 2.5150905433
1505 2.6427061311
5000 0.6849315068
evaluations raw_y
1 2.1079258010
146 2.4366471735
479 2.6881720430
3084 2.7839643653
5000 0.9520182788
evaluations raw_y
1 0.9881422925
2 1.0620220901
4 1.1150758252
7 1.2388503469
11 1.3227513228
19 1.5151515152
21 1.6425755585
45 1.7146776406
65 1.7531556802
68 1.7934002869
306 1.8355359765
311 1.8796992481
351 1.9747235387
384 3.1806615776
5000 1.2690355330
evaluations raw_y
1 1.1478420569
2 1.3227513228
5 1.5006002401
6 2.4752475248
1692 2.6427061311
5000 1.2899896801
evaluations raw_y
1 1.2690355330
2 1.3935340022
3 1.8796992481
229 2.0259319287
447 2.1663778163
593 2.4366471735
5000 1.2690355330
evaluations raw_y
1 0.8871540099
2 0.9881422925
4 1.0204081633
5 1.3116474292
13 1.4863258026
29 1.7146776406
44 1.7730496454
65 2.4366471735
83 2.5987525988
4052 2.7839643653
5000 1.2487512488
evaluations raw_y
1 0.7692307692
2 1.9500780031
23 2.0525451560
33 2.1079258010
477 2.1663778163
1081 2.6427061311
3130 2.7352297593
5000 1.5299877601
evaluations raw_y
1 1.0620220901
2 1.4060742407
6 2.1968365554
1410 2.2935779817
2164 2.5987525988
5000 0.7846829881
evaluations raw_y
1 1.1737089202
4 1.2588116818
6 1.3691128149
10 1.4723203769
21 1.5605493134
35 1.6254876463
117 1.9025875190
357 2.0259319287
409 2.2935779817
420 2.7839643653
739 2.9976019185
5000 1.5006002401
evaluations raw_y
1 1.3812154696
3 1.4723203769
5 1.5151515152
6 1.5451174289
26 1.6960651289
52 1.8573551263
153 2.0525451560
156 2.0798668885
621 2.1367521368
731 2.5562372188
785 2.7352297593
5000 1.5299877601
evaluations raw_y
1 2.3277467412
856 2.5150905433
2485 2.5562372188
5000 1.3691128149
evaluations raw_y
1 0.7130633200
2 1.2388503469
10 1.3227513228
12 1.4318442153
21 2.1367521368
154 2.2281639929
742 2.2935779817
1025 2.3277467412
1222 2.5562372188
3575 2.9411764706
5000 1.0271158587
evaluations raw_y
1 1.1649580615
3 1.2195121951
5 1.5923566879
24 1.6087516088
26 2.0798668885
367 2.1367521368
750 2.1663778163
911 2.1968365554
1066 2.2281639929
1407 2.6881720430
1617 2.8344671202
5000 0.7580351728
evaluations raw_y
1 1.2588116818
4 1.3572204126
7 1.4060742407
13 1.7337031900
54 1.8142235123
165 1.9025875190
419 2.5562372188
3273 2.5987525988
5000 1.3935340022
evaluations raw_y
1 1.1563367253
2 1.5451174289
32 1.5605493134
40 1.6425755585
90 1.7337031900
98 1.8573551263
223 1.8796992481
229 2.0798668885
949 2.2603978300
1098 2.3629489603
5000 1.0766580534
evaluations raw_y
1 1.0271158587
8 1.6425755585
13 1.9025875190
52 2.0525451560
311 2.3277467412
764 2.3629489603
2611 2.6427061311
5000 1.1394712853
evaluations raw_y
1 1.2487512488
4 1.3007284079
5 1.3116474292
6 1.4863258026
7 1.5151515152
21 1.8573551263
36 1.8796992481
103 2.4366471735
601 2.5987525988
1487 2.6881720430
3303 2.9976019185
4896 3.4626038781
5000 0.8973438622
evaluations raw_y
1 1.9260400616
10 1.9747235387
339 2.0000000000
485 2.0259319287
1505 2.1968365554
2444 2.2603978300
2775 2.6881720430
5000 1.1825922422
evaluations raw_y
1 0.7507507508
2 1.1649580615
5 1.3007284079
9 1.3935340022
11 1.5151515152
12 1.7730496454
32 2.1079258010
322 2.1367521368
401 2.1663778163
920 2.3277467412
985 2.3629489603
2879 2.4366471735
3746 2.4752475248
4645 2.7352297593
5000 1.8573551263
