evaluations raw_y
1 26.0000000000
13 28.0000000000
40 30.0000000000
58 32.0000000000
229 34.0000000000
779 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
7 26.0000000000
38 28.0000000000
47 30.0000000000
51 32.0000000000
121 36.0000000000
4290 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
161 34.0000000000
1136 36.0000000000
4673 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
45 28.0000000000
53 30.0000000000
55 34.0000000000
910 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
5 26.0000000000
23 30.0000000000
110 32.0000000000
153 34.0000000000
732 36.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
43 32.0000000000
296 34.0000000000
311 36.0000000000
327 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
5 32.0000000000
20 34.0000000000
583 36.0000000000
2757 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
327 32.0000000000
699 34.0000000000
1328 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5 30.0000000000
247 32.0000000000
255 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
14 30.0000000000
15 32.0000000000
263 34.0000000000
403 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
139 34.0000000000
594 36.0000000000
2533 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
15 32.0000000000
43 34.0000000000
198 36.0000000000
1583 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
9 32.0000000000
317 34.0000000000
716 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
4 34.0000000000
5 36.0000000000
10 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
387 28.0000000000
398 30.0000000000
414 32.0000000000
526 34.0000000000
1365 36.0000000000
2124 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
53 32.0000000000
70 34.0000000000
383 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
47 34.0000000000
142 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
12 26.0000000000
20 28.0000000000
30 30.0000000000
100 32.0000000000
151 34.0000000000
1377 36.0000000000
3437 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
186 34.0000000000
265 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
21 30.0000000000
28 34.0000000000
829 36.0000000000
5000 16.0000000000
