evaluations raw_y
1 1.1478420569
3 1.1737089202
4 1.1825922422
5 1.3340448239
7 1.5006002401
31 1.5451174289
48 1.6778523490
59 1.9025875190
1100 2.3629489603
5005 0.6940588562
evaluations raw_y
1 0.6172839506
2 1.2794268168
5 1.3227513228
7 1.5923566879
23 1.8142235123
536 2.1079258010
1033 2.1663778163
1214 2.1968365554
1350 2.2603978300
2793 2.5562372188
5005 1.0477787091
evaluations raw_y
1 0.8922198430
2 1.0548523207
3 1.7146776406
23 1.9025875190
34 1.9747235387
5005 1.3007284079
evaluations raw_y
1 1.4585764294
3 1.5299877601
7 1.5605493134
19 1.8142235123
5005 0.5480052609
evaluations raw_y
1 1.2007684918
2 1.4585764294
4 1.5605493134
15 1.7730496454
20 2.2603978300
5005 0.8922198430
evaluations raw_y
1 0.7543753772
2 1.4585764294
7 1.6600265604
32 1.7730496454
42 1.8573551263
5005 0.7263219059
evaluations raw_y
1 1.0993843448
7 1.3812154696
12 1.4723203769
19 1.5299877601
32 1.7337031900
34 1.9025875190
132 1.9260400616
186 2.1968365554
1138 2.2281639929
1227 2.4366471735
1253 2.5562372188
5005 2.1079258010
evaluations raw_y
1 0.9238728751
2 1.2899896801
6 1.3116474292
8 1.8796992481
1833 2.0259319287
4754 2.0798668885
4774 2.1663778163
5005 0.9944311854
evaluations raw_y
1 0.6589351608
2 0.9130752374
3 1.3812154696
16 1.7934002869
21 2.1079258010
5005 1.3935340022
evaluations raw_y
1 1.7730496454
4 1.8355359765
37 1.9025875190
44 1.9260400616
67 2.0798668885
98 2.1663778163
638 2.8344671202
5005 1.1394712853
evaluations raw_y
1 1.1394712853
2 1.6778523490
277 1.7531556802
467 2.0000000000
497 2.1079258010
689 2.1367521368
1134 2.2603978300
5005 1.2899896801
evaluations raw_y
1 0.7807620237
2 0.8579272478
4 0.9758001561
5 1.2487512488
6 1.2690355330
13 1.3812154696
39 1.4863258026
2111 1.5451174289
2252 1.6425755585
2329 1.9500780031
2629 1.9747235387
2761 2.0000000000
2814 2.0525451560
2961 2.1367521368
2996 2.2603978300
5005 1.1563367253
evaluations raw_y
1 0.9293680297
2 1.3340448239
6 1.4863258026
42 1.8796992481
58 1.9747235387
71 2.1367521368
285 2.5150905433
5005 0.9697439876
evaluations raw_y
1 1.6600265604
12 1.7730496454
19 1.9025875190
5005 0.7066139062
evaluations raw_y
1 1.2388503469
5 1.6087516088
6 1.6960651289
15 1.8796992481
154 1.9500780031
166 2.0525451560
5005 0.6400409626
evaluations raw_y
1 0.7543753772
2 1.0407993339
5 1.1312217195
6 1.1394712853
7 1.1649580615
9 1.1916110582
10 1.3340448239
12 1.6600265604
24 1.7337031900
72 1.9747235387
93 2.3629489603
451 2.9411764706
5005 1.0477787091
evaluations raw_y
1 0.4761904762
2 0.9944311854
3 1.4318442153
29 1.5923566879
33 1.8796992481
922 2.0798668885
973 2.4752475248
2247 2.6881720430
5005 1.0917030568
evaluations raw_y
1 1.4450867052
3 1.5151515152
8 1.6254876463
56 1.6960651289
83 1.8796992481
747 1.9260400616
799 2.0000000000
986 2.1367521368
3301 2.1968365554
4905 2.5987525988
5005 1.3935340022
evaluations raw_y
1 0.9637625289
5 1.7730496454
31 1.9500780031
5005 1.0993843448
evaluations raw_y
1 1.0271158587
2 1.4585764294
5 1.6778523490
50 2.0000000000
65 2.0259319287
150 2.1367521368
186 2.2281639929
4093 2.2935779817
5005 1.1150758252
