evaluations raw_y
1 1.3455328310
2 1.6960651289
37 1.7531556802
43 1.7730496454
49 1.8142235123
81 1.8573551263
146 1.9500780031
254 2.0525451560
296 2.1663778163
1013 2.2281639929
1909 2.3277467412
2457 2.6881720430
5000 1.0692899914
evaluations raw_y
1 0.8674531575
2 1.0072522160
3 1.0841283608
4 1.7531556802
35 1.7730496454
42 2.2603978300
196 2.5150905433
5000 0.7034327518
evaluations raw_y
1 0.9637625289
3 1.2690355330
4 2.1968365554
365 2.2935779817
499 2.3629489603
685 2.7839643653
3292 2.8868360277
5000 1.0339123242
evaluations raw_y
1 1.4863258026
3 1.5605493134
38 1.6960651289
126 1.7934002869
190 2.3277467412
1571 2.4752475248
5000 1.0407993339
evaluations raw_y
1 1.8796992481
71 2.0525451560
213 2.1367521368
315 2.2603978300
1803 2.2935779817
2193 2.3277467412
2485 2.4752475248
4622 2.7839643653
5000 1.0137875101
evaluations raw_y
1 1.4863258026
6 2.0798668885
137 2.2281639929
351 2.3992322457
826 2.7352297593
5000 1.7146776406
evaluations raw_y
1 1.2487512488
3 1.5299877601
4 1.5605493134
28 1.7337031900
32 1.8573551263
74 1.9747235387
75 2.0000000000
125 2.2281639929
758 2.5562372188
1922 2.6427061311
5000 0.7966857871
evaluations raw_y
1 1.2794268168
6 1.6087516088
27 1.6960651289
41 1.7934002869
172 1.8142235123
275 2.1367521368
390 2.2281639929
1175 2.3992322457
2534 2.4366471735
5000 1.3691128149
evaluations raw_y
1 1.1916110582
2 1.3007284079
3 2.1079258010
76 2.1367521368
645 2.5562372188
5000 1.0993843448
evaluations raw_y
1 1.1478420569
2 1.2100677638
10 1.3340448239
11 1.4450867052
13 1.6600265604
67 1.9025875190
302 2.3629489603
5000 1.2899896801
evaluations raw_y
1 1.5299877601
8 1.7730496454
16 2.0798668885
111 2.1079258010
253 2.2603978300
895 2.2935779817
1294 2.6881720430
5000 1.1649580615
evaluations raw_y
1 0.8973438622
3 0.9293680297
4 1.2487512488
5 1.7337031900
6 1.8573551263
119 2.3629489603
899 2.9976019185
5000 1.6254876463
evaluations raw_y
1 0.6124448800
2 1.2588116818
9 1.5605493134
13 1.8142235123
27 1.8355359765
74 2.1968365554
2159 2.3277467412
2651 2.3629489603
2655 2.5562372188
5000 1.6778523490
evaluations raw_y
1 0.7886435331
2 1.6087516088
12 2.1079258010
112 2.3992322457
5000 1.1394712853
evaluations raw_y
1 1.4450867052
15 1.5006002401
23 1.5605493134
32 2.2603978300
723 2.3629489603
987 2.4752475248
3315 2.6881720430
5000 0.6348400203
evaluations raw_y
1 1.2195121951
2 1.4188422247
3 1.4318442153
11 1.7730496454
14 1.9747235387
176 2.0259319287
202 2.0525451560
217 2.1968365554
1051 2.2281639929
2074 2.3629489603
3708 2.5562372188
5000 0.6322711179
evaluations raw_y
1 1.2195121951
5 1.3340448239
10 1.3691128149
13 1.5451174289
23 1.7934002869
58 1.8355359765
69 2.1079258010
294 2.3629489603
2552 2.6427061311
3624 2.7839643653
5000 1.0766580534
evaluations raw_y
1 2.3992322457
1195 2.5150905433
5000 1.4723203769
evaluations raw_y
1 1.0204081633
2 1.6425755585
3 1.9025875190
12 2.0000000000
34 2.0798668885
185 2.2935779817
261 2.3277467412
438 2.8344671202
1292 3.2467532468
5000 0.6053268765
evaluations raw_y
1 1.1916110582
3 1.3572204126
6 1.3812154696
13 2.2603978300
233 2.3277467412
2923 2.3629489603
3086 2.7839643653
5000 0.9819324430
