evaluations raw_y
1 30.0000000000
5 32.0000000000
436 34.0000000000
815 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
177 28.0000000000
1090 30.0000000000
2059 32.0000000000
3886 34.0000000000
3908 36.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
12 28.0000000000
244 30.0000000000
263 34.0000000000
480 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 30.0000000000
621 32.0000000000
2713 34.0000000000
4207 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
7 32.0000000000
28 34.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 28.0000000000
210 30.0000000000
407 32.0000000000
714 34.0000000000
903 36.0000000000
1162 40.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
99 34.0000000000
1013 36.0000000000
3569 40.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
9 32.0000000000
480 34.0000000000
1587 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
2113 32.0000000000
2115 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
415 32.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
11 30.0000000000
32 32.0000000000
188 34.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
506 32.0000000000
778 34.0000000000
2247 36.0000000000
3686 40.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
21 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
916 32.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
1354 32.0000000000
1989 34.0000000000
2462 36.0000000000
5002 12.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
33 32.0000000000
873 34.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
7 32.0000000000
5002 26.0000000000
evaluations raw_y
1 32.0000000000
5002 18.0000000000
