evaluations raw_y
1 26.0000000000
2 30.0000000000
281 32.0000000000
469 34.0000000000
507 36.0000000000
3164 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
5 32.0000000000
734 34.0000000000
833 36.0000000000
4538 38.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
558 32.0000000000
991 34.0000000000
1417 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
5 30.0000000000
14 32.0000000000
491 36.0000000000
4525 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
10 30.0000000000
33 32.0000000000
269 34.0000000000
375 36.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
87 32.0000000000
350 34.0000000000
617 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
7 34.0000000000
238 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
18 32.0000000000
527 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
17 34.0000000000
26 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
10 28.0000000000
13 32.0000000000
460 34.0000000000
780 36.0000000000
1923 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
6 32.0000000000
13 34.0000000000
459 36.0000000000
924 40.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
14 32.0000000000
482 34.0000000000
1193 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
456 34.0000000000
3572 36.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
3 30.0000000000
453 32.0000000000
609 34.0000000000
1266 36.0000000000
2582 40.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
165 30.0000000000
331 32.0000000000
459 34.0000000000
739 36.0000000000
2042 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5 30.0000000000
373 32.0000000000
477 34.0000000000
523 36.0000000000
975 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
1272 36.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 32.0000000000
124 34.0000000000
246 36.0000000000
4850 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
7 32.0000000000
185 34.0000000000
601 36.0000000000
2836 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 30.0000000000
412 32.0000000000
511 36.0000000000
3872 38.0000000000
5000 26.0000000000
