evaluations raw_y
1 18.0000000000
2 26.0000000000
3 30.0000000000
86 32.0000000000
383 34.0000000000
388 36.0000000000
4640 38.0000000000
5005 32.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
23 32.0000000000
940 34.0000000000
3456 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
18 32.0000000000
102 34.0000000000
263 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
12 30.0000000000
180 32.0000000000
211 34.0000000000
2889 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
8 28.0000000000
11 34.0000000000
3819 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
162 30.0000000000
528 32.0000000000
2639 36.0000000000
2784 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
33 34.0000000000
1717 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
11 32.0000000000
1778 34.0000000000
1901 36.0000000000
5005 32.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
20 34.0000000000
2740 36.0000000000
3829 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
3 36.0000000000
149 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
6 30.0000000000
17 34.0000000000
2795 36.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
4 32.0000000000
691 34.0000000000
3144 36.0000000000
4265 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
17 32.0000000000
24 34.0000000000
241 36.0000000000
325 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
17 30.0000000000
30 32.0000000000
1499 34.0000000000
2000 36.0000000000
4380 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 32.0000000000
601 34.0000000000
1445 36.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
35 30.0000000000
289 32.0000000000
1694 34.0000000000
4285 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
66 32.0000000000
136 34.0000000000
169 36.0000000000
337 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
373 32.0000000000
2475 34.0000000000
3188 36.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
18 30.0000000000
109 32.0000000000
110 34.0000000000
776 36.0000000000
3424 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
6 26.0000000000
12 28.0000000000
19 30.0000000000
77 32.0000000000
961 34.0000000000
1214 36.0000000000
4941 38.0000000000
5005 28.0000000000
