evaluations raw_y
1 0.9637625289
2 1.0766580534
5 1.4188422247
19 1.4450867052
20 1.9260400616
139 2.0259319287
296 2.0798668885
1608 2.2603978300
1674 2.4366471735
2531 2.4752475248
4737 2.6881720430
5002 1.1150758252
evaluations raw_y
1 1.0137875101
6 1.4318442153
8 1.6425755585
10 2.8344671202
5002 0.7400828893
evaluations raw_y
1 1.3116474292
5 1.4585764294
8 1.5006002401
11 1.7337031900
43 1.7531556802
54 2.1367521368
478 2.2281639929
1042 2.2603978300
1171 2.3277467412
1336 2.5150905433
5002 0.7098239637
evaluations raw_y
1 1.0692899914
3 1.4585764294
5 1.5006002401
7 1.5451174289
8 1.8573551263
5002 0.8626639061
evaluations raw_y
1 1.2588116818
2 1.3007284079
7 1.6087516088
15 1.8573551263
796 1.9747235387
900 2.0000000000
934 2.1367521368
977 2.2281639929
1548 3.1172069825
5002 0.6534239415
evaluations raw_y
1 1.1230907457
4 2.0798668885
370 2.1079258010
579 2.4752475248
4959 2.6427061311
5002 0.8048937540
evaluations raw_y
1 1.3935340022
7 1.7934002869
33 1.8796992481
718 2.0525451560
1075 2.1968365554
1186 2.3629489603
1969 2.5150905433
5002 0.7471607890
evaluations raw_y
1 0.8871540099
2 1.0477787091
3 1.4188422247
4 1.5605493134
132 1.6254876463
577 1.6960651289
600 1.7337031900
1358 1.8142235123
2565 1.8355359765
2580 2.0259319287
2629 2.5150905433
5002 1.1916110582
evaluations raw_y
1 0.9293680297
2 1.3227513228
9 1.6960651289
22 2.1663778163
370 2.5987525988
5002 1.1825922422
evaluations raw_y
1 0.7692307692
2 1.0339123242
5 1.7531556802
36 1.8573551263
399 2.2281639929
1792 2.7352297593
2699 2.8344671202
5002 1.4450867052
evaluations raw_y
1 1.3691128149
2 1.4188422247
10 1.6087516088
26 2.1079258010
270 2.1367521368
499 2.4752475248
1023 2.6427061311
5002 0.4314808423
evaluations raw_y
1 0.8922198430
2 0.9025270758
3 1.3116474292
6 1.5151515152
7 1.6778523490
14 1.7730496454
24 2.1663778163
1129 2.1968365554
1792 3.0562347188
5002 0.8532423208
evaluations raw_y
1 1.1230907457
2 1.1312217195
5 1.3935340022
11 1.9260400616
383 2.1663778163
621 2.3992322457
3598 2.5150905433
5002 0.7130633200
evaluations raw_y
1 0.9578544061
2 1.1737089202
5 1.4723203769
9 1.7934002869
18 1.8142235123
32 1.8573551263
656 2.5562372188
5002 1.0008006405
evaluations raw_y
1 1.1737089202
3 1.4188422247
12 1.4318442153
27 1.5006002401
28 1.5605493134
29 1.8573551263
34 1.9260400616
5002 0.5597850425
evaluations raw_y
1 0.9184423218
2 0.9697439876
3 1.0271158587
4 1.1230907457
5 1.1649580615
7 1.2007684918
10 1.3455328310
12 1.6960651289
68 1.9260400616
957 2.0259319287
1883 2.3277467412
5002 1.7730496454
evaluations raw_y
1 0.6197322757
2 0.8821453776
4 1.1150758252
12 1.3812154696
78 1.7337031900
194 2.0000000000
1462 2.1968365554
5002 0.7768800497
evaluations raw_y
1 0.8871540099
3 1.0072522160
4 1.5151515152
5 1.7531556802
9 2.1367521368
152 2.1968365554
5002 0.7471607890
evaluations raw_y
1 1.5605493134
13 2.0259319287
1621 2.1079258010
1723 2.1663778163
2125 2.2281639929
2534 2.2935779817
3474 2.4752475248
5002 1.3812154696
evaluations raw_y
1 0.9520182788
3 1.2007684918
6 1.3691128149
7 2.4752475248
5002 0.5558025789
