evaluations raw_y
1 2.0259319287
298 2.1367521368
325 2.2281639929
440 2.5562372188
5002 1.0548523207
evaluations raw_y
1 0.7768800497
3 1.0008006405
4 1.5605493134
13 1.9025875190
20 2.1367521368
417 2.4366471735
1751 2.5150905433
5002 1.5006002401
evaluations raw_y
1 0.9819324430
3 1.3227513228
11 1.6254876463
124 1.8573551263
162 2.0525451560
258 2.3629489603
1790 2.7839643653
3207 3.0562347188
5002 1.2195121951
evaluations raw_y
1 1.2195121951
2 1.7146776406
4 1.8573551263
11 2.6427061311
5002 0.9637625289
evaluations raw_y
1 0.6731287022
3 1.4318442153
8 1.7934002869
22 2.3992322457
581 2.6881720430
5002 1.0548523207
evaluations raw_y
1 0.8771929825
2 1.0407993339
3 1.0620220901
4 1.3116474292
9 1.8142235123
22 1.8573551263
67 1.9025875190
133 2.2281639929
483 2.3629489603
559 2.4366471735
1560 2.5987525988
2191 2.6881720430
5002 0.8440243079
evaluations raw_y
1 1.0008006405
3 1.0407993339
15 1.3340448239
19 1.6425755585
484 1.6960651289
543 1.7337031900
608 1.9500780031
1017 2.2281639929
1038 2.3629489603
5002 0.7507507508
evaluations raw_y
1 0.9637625289
2 1.6960651289
11 2.2281639929
2197 2.3277467412
3302 2.3629489603
5002 0.9349289454
evaluations raw_y
1 0.9520182788
2 1.4188422247
3 2.1079258010
20 2.1968365554
155 2.2603978300
390 2.3277467412
2496 2.5562372188
4290 2.6881720430
5002 1.3455328310
evaluations raw_y
1 0.9697439876
3 0.9819324430
4 1.2100677638
5 1.2690355330
6 1.8142235123
35 2.0259319287
93 2.3629489603
133 2.3992322457
1580 2.4366471735
5002 0.3056982147
evaluations raw_y
1 1.8142235123
37 2.1367521368
315 2.3992322457
344 2.5150905433
5002 1.4450867052
evaluations raw_y
1 0.9462528388
2 1.4450867052
8 1.4863258026
9 1.5923566879
14 1.8355359765
19 1.8796992481
38 1.9260400616
46 2.1968365554
206 2.2935779817
742 2.3992322457
1026 2.5150905433
5002 0.7730364873
evaluations raw_y
1 1.9500780031
127 2.1079258010
439 2.1968365554
489 2.2603978300
767 2.8868360277
5002 0.6124448800
evaluations raw_y
1 1.2388503469
8 1.2794268168
17 1.3455328310
32 1.8355359765
71 1.9500780031
773 1.9747235387
838 2.1079258010
991 2.1968365554
993 2.2935779817
1010 2.5562372188
2984 2.7839643653
5002 0.6789788159
evaluations raw_y
1 1.0407993339
2 1.6600265604
47 1.7337031900
115 1.9500780031
758 2.0259319287
1025 2.1968365554
1055 2.7839643653
5002 1.0137875101
evaluations raw_y
1 1.0008006405
2 1.0841283608
3 1.3340448239
4 1.4060742407
11 1.9025875190
50 2.0259319287
180 2.1968365554
451 2.5987525988
5002 0.8871540099
evaluations raw_y
1 1.4863258026
16 1.5451174289
44 1.5605493134
63 1.6600265604
85 1.8142235123
208 1.9025875190
241 2.3992322457
1249 2.5150905433
1763 2.6881720430
5002 0.8722958828
evaluations raw_y
1 1.0137875101
7 1.1563367253
9 1.2690355330
17 1.2794268168
29 1.2899896801
32 1.3116474292
34 1.4060742407
79 1.4863258026
205 1.6254876463
219 1.6960651289
269 1.7337031900
608 1.8142235123
628 2.1663778163
938 2.5987525988
5002 1.1737089202
evaluations raw_y
1 1.6960651289
35 1.8796992481
38 2.1367521368
292 2.2603978300
485 2.8868360277
5002 0.9758001561
evaluations raw_y
1 0.6222000996
2 1.1649580615
3 1.5451174289
4 1.9500780031
7 2.4752475248
4057 2.5150905433
5002 1.2899896801
