evaluations raw_y
1 0.9184423218
2 1.5006002401
148 2.0798668885
905 2.2281639929
995 2.6881720430
1216 2.8868360277
5005 0.5087505088
evaluations raw_y
1 1.0841283608
5 1.1478420569
6 1.3340448239
8 1.8796992481
35 2.1968365554
141 2.3629489603
464 2.4366471735
1088 2.5562372188
5005 1.4318442153
evaluations raw_y
1 1.6600265604
16 2.0000000000
123 2.1079258010
126 2.3629489603
4354 2.4366471735
5005 0.7692307692
evaluations raw_y
1 1.6087516088
23 1.6425755585
35 1.9500780031
239 1.9747235387
246 2.0000000000
299 2.1079258010
2094 2.2935779817
5005 1.3007284079
evaluations raw_y
1 1.1737089202
2 1.2588116818
4 1.5151515152
5 1.6960651289
40 1.7337031900
47 1.8573551263
112 2.0525451560
557 2.1663778163
1583 2.5150905433
2707 2.5562372188
5005 0.7163323782
evaluations raw_y
1 0.9405568096
2 1.1649580615
4 1.3935340022
10 1.4060742407
14 1.6600265604
18 1.7531556802
230 1.9747235387
261 2.0000000000
282 2.3277467412
353 2.3992322457
746 2.5562372188
4900 2.9976019185
5005 1.1150758252
evaluations raw_y
1 1.1649580615
2 1.2195121951
7 1.2388503469
17 1.3340448239
20 1.4723203769
24 1.7337031900
31 1.7934002869
59 2.1663778163
4846 2.6427061311
5005 1.1916110582
evaluations raw_y
1 1.1394712853
2 1.5006002401
5 1.7146776406
12 1.8355359765
21 2.3277467412
53 2.3992322457
5005 1.1394712853
evaluations raw_y
1 0.8394895903
2 1.0072522160
3 1.2588116818
5 1.4060742407
19 1.4188422247
47 1.4318442153
51 1.5006002401
58 1.5151515152
72 1.5451174289
81 1.6254876463
87 1.7934002869
92 1.8573551263
158 2.0259319287
919 2.1367521368
2059 2.3629489603
5005 1.2195121951
evaluations raw_y
1 1.5151515152
4 2.0798668885
5005 0.7297139521
evaluations raw_y
1 0.7768800497
2 0.8394895903
4 1.2100677638
5 1.3812154696
45 1.6600265604
48 1.9500780031
206 1.9747235387
377 2.0798668885
1261 2.1663778163
1368 2.2603978300
1479 2.3629489603
2180 2.8344671202
5005 1.0072522160
evaluations raw_y
1 1.6425755585
40 1.7146776406
48 1.7337031900
73 1.7531556802
77 2.0798668885
137 2.1079258010
5005 0.6297229219
evaluations raw_y
1 0.7846829881
3 1.3007284079
8 1.6425755585
20 1.6600265604
41 1.7146776406
58 1.8355359765
96 2.0259319287
151 2.1968365554
203 2.2281639929
904 2.3629489603
1108 2.5150905433
2042 2.5562372188
2427 2.5987525988
5005 1.1150758252
evaluations raw_y
1 1.0204081633
5 1.1150758252
6 1.3007284079
30 1.4863258026
69 1.5923566879
167 1.7531556802
620 1.8355359765
751 1.9500780031
849 2.0000000000
873 2.0259319287
1354 2.1367521368
1374 2.3629489603
4362 2.5150905433
5005 0.6849315068
evaluations raw_y
1 0.8261731659
2 1.9260400616
43 2.1079258010
414 2.1968365554
1076 2.2935779817
1384 2.3629489603
2077 2.4366471735
5005 0.3791325447
evaluations raw_y
1 1.1916110582
3 1.3455328310
4 1.6960651289
10 1.7146776406
22 1.7934002869
78 1.8796992481
126 1.9747235387
130 2.0798668885
1007 2.1663778163
1245 2.1968365554
3072 2.3629489603
5005 0.9758001561
evaluations raw_y
1 0.9349289454
2 1.3227513228
7 1.5006002401
18 1.5923566879
33 1.6254876463
65 1.7730496454
233 1.8142235123
446 2.1968365554
5005 0.8626639061
evaluations raw_y
1 1.2388503469
2 1.2899896801
4 1.3691128149
24 1.3812154696
35 1.4863258026
39 1.6087516088
51 1.8355359765
68 1.8796992481
973 2.0525451560
991 2.1663778163
1011 2.2603978300
1531 2.4752475248
5005 1.1563367253
evaluations raw_y
1 1.2195121951
4 1.3691128149
26 1.5762925599
77 1.6254876463
101 1.6960651289
105 1.7531556802
132 1.9025875190
143 2.2281639929
220 2.8344671202
3082 2.9976019185
5005 0.9238728751
evaluations raw_y
1 1.0917030568
6 1.6254876463
10 1.7531556802
11 1.8142235123
149 2.3992322457
3042 2.4366471735
4934 2.5150905433
5005 1.2388503469
