evaluations raw_y
1 1.2388503469
2 1.6600265604
5 1.6778523490
111 1.7730496454
5005 0.7768800497
evaluations raw_y
1 0.9184423218
2 0.9637625289
3 1.7934002869
6 1.8573551263
808 2.4366471735
2620 2.5987525988
5005 0.8722958828
evaluations raw_y
1 1.2899896801
4 1.3116474292
6 1.5451174289
24 1.6254876463
26 1.7730496454
47 1.8142235123
96 1.9025875190
123 2.1367521368
130 2.2935779817
2035 2.3629489603
2074 2.4366471735
2769 2.7839643653
5005 1.1649580615
evaluations raw_y
1 1.1230907457
3 1.1394712853
4 1.5151515152
8 1.8573551263
41 2.0798668885
4435 2.1367521368
5005 0.8871540099
evaluations raw_y
1 0.9405568096
2 1.1312217195
4 1.4863258026
10 1.5762925599
13 1.7531556802
16 2.0525451560
4410 2.2935779817
5005 0.9349289454
evaluations raw_y
1 1.5605493134
37 1.5923566879
45 2.0000000000
1951 2.0798668885
2054 2.1079258010
2649 2.3992322457
3276 2.5562372188
5005 1.1737089202
evaluations raw_y
1 1.8573551263
16 2.0525451560
219 2.1079258010
2971 2.5150905433
5005 1.0993843448
evaluations raw_y
1 0.9405568096
2 1.3455328310
5 1.7531556802
13 2.2935779817
49 2.3629489603
1472 2.5150905433
5005 1.1071744907
evaluations raw_y
1 0.8218277449
2 0.8722958828
5 1.0692899914
10 1.1150758252
11 1.2899896801
15 1.8796992481
84 1.9260400616
98 2.4366471735
3493 2.4752475248
5005 0.4593899302
evaluations raw_y
1 0.8973438622
2 1.2794268168
10 1.3007284079
14 1.5006002401
28 1.9260400616
514 2.0798668885
745 2.1367521368
1935 2.1663778163
2152 2.7352297593
5005 0.6879471657
evaluations raw_y
1 1.2388503469
2 1.2487512488
6 1.9260400616
12 2.0000000000
72 2.0259319287
1254 2.0798668885
4616 2.2603978300
4693 2.6881720430
5005 1.3227513228
evaluations raw_y
1 1.1071744907
4 1.7934002869
9 1.8142235123
31 1.9260400616
100 2.0259319287
2218 2.1367521368
2640 2.2603978300
3287 2.6427061311
5005 0.6124448800
evaluations raw_y
1 0.9349289454
3 1.0620220901
4 1.8142235123
28 2.2281639929
5005 1.1230907457
evaluations raw_y
1 1.4188422247
12 1.5605493134
14 1.9025875190
50 2.2281639929
1677 2.2935779817
4141 2.4752475248
5005 1.0766580534
evaluations raw_y
1 1.0993843448
4 1.2794268168
5 1.5299877601
18 1.5923566879
25 1.9260400616
95 2.0000000000
1222 2.0798668885
1251 2.2281639929
1303 2.3277467412
1420 2.5987525988
5005 0.9944311854
evaluations raw_y
1 1.3227513228
6 1.4188422247
18 1.7337031900
83 1.9025875190
4874 2.0525451560
5005 1.1649580615
evaluations raw_y
1 1.5006002401
2 1.5151515152
21 1.6254876463
22 1.6425755585
25 1.8355359765
61 1.8573551263
117 1.9747235387
872 2.1968365554
3415 2.2935779817
3488 2.3277467412
4981 2.3992322457
5005 1.1737089202
evaluations raw_y
1 0.9184423218
2 2.1367521368
25 2.3992322457
5005 0.7331378299
evaluations raw_y
1 1.1478420569
3 1.3007284079
9 1.3227513228
10 1.7337031900
5005 0.7436049970
evaluations raw_y
1 1.2690355330
8 1.5151515152
17 2.4752475248
5005 0.8218277449
