evaluations raw_y
1 20.0000000000
3 24.0000000000
4 26.0000000000
12 28.0000000000
62 30.0000000000
315 32.0000000000
326 34.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
9 34.0000000000
393 36.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
5 26.0000000000
16 30.0000000000
121 32.0000000000
269 34.0000000000
1062 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
111 36.0000000000
3832 40.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
21 30.0000000000
90 32.0000000000
105 34.0000000000
453 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
7 28.0000000000
9 30.0000000000
43 32.0000000000
74 34.0000000000
1356 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 32.0000000000
25 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
12 34.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
8 28.0000000000
9 30.0000000000
1274 32.0000000000
1340 34.0000000000
4339 36.0000000000
4774 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
9 32.0000000000
186 34.0000000000
930 38.0000000000
3884 40.0000000000
5002 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 30.0000000000
326 32.0000000000
420 34.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
25 34.0000000000
685 36.0000000000
1477 38.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
5 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
11 32.0000000000
1734 34.0000000000
2054 36.0000000000
5002 32.0000000000
evaluations raw_y
1 26.0000000000
17 30.0000000000
193 32.0000000000
237 34.0000000000
1326 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
12 32.0000000000
1035 34.0000000000
2240 36.0000000000
2314 38.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 28.0000000000
88 30.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
50 34.0000000000
821 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
8 32.0000000000
591 34.0000000000
3607 36.0000000000
5002 32.0000000000
evaluations raw_y
1 28.0000000000
38 30.0000000000
42 32.0000000000
2575 34.0000000000
2778 36.0000000000
2793 38.0000000000
5002 28.0000000000
