evaluations raw_y
1 22.0000000000
2 26.0000000000
4 34.0000000000
3247 36.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
17 32.0000000000
41 34.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 30.0000000000
59 32.0000000000
66 34.0000000000
81 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
8 28.0000000000
11 32.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 28.0000000000
13 30.0000000000
1365 32.0000000000
1530 34.0000000000
1690 36.0000000000
1699 38.0000000000
5000 28.0000000000
evaluations raw_y
1 16.0000000000
2 28.0000000000
4 32.0000000000
8 34.0000000000
1602 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
29 30.0000000000
49 32.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
10 34.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
22 34.0000000000
910 40.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 32.0000000000
9 34.0000000000
5000 22.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
23 28.0000000000
30 30.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
80 34.0000000000
1321 36.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
6 34.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
6 28.0000000000
15 30.0000000000
744 32.0000000000
2804 34.0000000000
3186 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 34.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 28.0000000000
8 30.0000000000
46 32.0000000000
2695 34.0000000000
4022 36.0000000000
5000 26.0000000000
evaluations raw_y
1 16.0000000000
2 24.0000000000
4 26.0000000000
9 28.0000000000
11 30.0000000000
22 34.0000000000
3236 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
20 32.0000000000
145 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
9 28.0000000000
27 30.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
32 32.0000000000
814 34.0000000000
1382 36.0000000000
5000 22.0000000000
