evaluations raw_y
1 1.1825922422
2 1.3935340022
3 1.4318442153
11 1.4723203769
22 2.0000000000
129 2.2935779817
423 2.5562372188
5005 0.7098239637
evaluations raw_y
1 1.5923566879
14 1.6087516088
32 1.9500780031
2145 2.0259319287
4358 2.2281639929
5005 1.0477787091
evaluations raw_y
1 0.9944311854
2 1.2794268168
11 1.5451174289
19 1.8355359765
5005 1.0993843448
evaluations raw_y
1 1.4318442153
13 1.4585764294
27 1.5299877601
37 1.6600265604
39 1.8142235123
40 1.8355359765
48 2.1968365554
5005 0.6819421713
evaluations raw_y
1 1.4723203769
9 1.6087516088
24 2.0259319287
5005 1.0548523207
evaluations raw_y
1 1.3691128149
8 1.5299877601
10 1.7337031900
20 1.9500780031
4933 2.6881720430
5005 0.7130633200
evaluations raw_y
1 0.8305647841
2 1.0072522160
4 1.5151515152
14 1.6778523490
30 2.5150905433
5005 1.2487512488
evaluations raw_y
1 1.9500780031
17 2.1968365554
2389 2.3277467412
4397 2.3629489603
4468 2.5987525988
5005 0.8922198430
evaluations raw_y
1 0.7617306520
2 1.4585764294
9 1.5762925599
12 1.5923566879
27 2.2281639929
5005 1.5605493134
evaluations raw_y
1 0.9405568096
2 1.5451174289
20 1.7531556802
298 1.8355359765
5005 0.8771929825
evaluations raw_y
1 1.2487512488
5 1.3227513228
8 1.3455328310
12 1.4450867052
19 1.6087516088
32 1.6254876463
913 1.6425755585
973 1.7146776406
984 1.7730496454
1253 1.8796992481
1284 1.9260400616
1382 1.9500780031
3212 2.3629489603
3553 2.4366471735
4878 2.4752475248
5005 1.3935340022
evaluations raw_y
1 1.3691128149
2 1.4060742407
3 1.5151515152
10 1.5299877601
16 1.5762925599
22 1.7730496454
32 2.0525451560
1501 2.0798668885
1554 2.1367521368
1577 2.2281639929
1751 2.3277467412
2137 2.4752475248
5005 1.1563367253
evaluations raw_y
1 0.8132726090
2 1.4188422247
10 2.2603978300
5005 1.1478420569
evaluations raw_y
1 1.7337031900
6 1.7730496454
119 1.8573551263
5005 1.0339123242
evaluations raw_y
1 1.3007284079
4 1.3455328310
6 1.5299877601
7 1.6087516088
40 1.6600265604
48 2.0000000000
63 2.1079258010
133 2.1367521368
5005 1.1916110582
evaluations raw_y
1 1.1825922422
6 1.3812154696
8 1.5006002401
16 1.5605493134
21 2.0000000000
66 2.2935779817
75 2.4366471735
87 2.4752475248
5005 1.1230907457
evaluations raw_y
1 1.4318442153
7 1.5451174289
15 2.3992322457
5005 1.2007684918
evaluations raw_y
1 0.6589351608
2 0.8771929825
3 1.1150758252
4 1.4318442153
7 1.4723203769
8 1.6778523490
15 1.7531556802
19 1.8796992481
4818 2.0259319287
5005 1.3007284079
evaluations raw_y
1 1.0477787091
2 1.1312217195
9 1.2794268168
18 1.3812154696
19 2.0525451560
5005 1.3691128149
evaluations raw_y
1 0.9130752374
2 0.9819324430
3 1.2487512488
4 1.6425755585
17 1.8142235123
36 2.6881720430
5005 1.1150758252
