evaluations raw_y
1 0.9462528388
2 2.0525451560
604 2.0798668885
1109 2.3277467412
1690 2.6881720430
2476 2.7352297593
5000 1.3340448239
evaluations raw_y
1 1.4060742407
9 1.6778523490
28 1.8142235123
33 1.8796992481
54 2.0259319287
2748 2.2603978300
5000 1.4723203769
evaluations raw_y
1 1.3572204126
5 1.4060742407
7 1.6778523490
8 2.0259319287
1397 2.1968365554
5000 0.8722958828
evaluations raw_y
1 1.6254876463
24 2.3277467412
1529 2.3992322457
5000 1.5006002401
evaluations raw_y
1 1.9500780031
57 2.1663778163
2085 2.1968365554
2178 2.2603978300
2519 2.5150905433
5000 0.9637625289
evaluations raw_y
1 0.6589351608
2 1.0204081633
3 1.6600265604
5 1.9025875190
356 2.2935779817
663 2.4366471735
1809 2.7352297593
5000 0.8218277449
evaluations raw_y
1 0.8821453776
2 1.1150758252
3 1.3455328310
5 1.9025875190
2236 2.0798668885
2394 3.1172069825
5000 1.0477787091
evaluations raw_y
1 1.3116474292
4 1.9500780031
300 2.0000000000
326 2.0798668885
1007 2.2281639929
2867 2.7839643653
5000 0.9462528388
evaluations raw_y
1 0.4761904762
2 1.8573551263
57 2.0259319287
439 2.2281639929
2775 2.3992322457
4222 2.5150905433
5000 0.9520182788
evaluations raw_y
1 0.8922198430
3 2.4366471735
4003 2.7352297593
5000 1.0917030568
evaluations raw_y
1 0.9819324430
2 1.0008006405
3 1.0204081633
6 1.3116474292
9 1.3812154696
14 1.6778523490
34 1.9260400616
1827 2.0798668885
2126 2.2935779817
2275 2.4366471735
2290 2.5562372188
2657 2.5987525988
5000 0.5915759584
evaluations raw_y
1 0.4880905896
2 1.5006002401
6 1.8573551263
21 2.1663778163
943 2.4366471735
2258 2.5150905433
2313 3.1172069825
5000 1.4318442153
evaluations raw_y
1 1.3007284079
7 1.6425755585
17 1.9747235387
67 2.4366471735
528 2.4752475248
838 2.5562372188
5000 1.6087516088
evaluations raw_y
1 1.2291052114
5 1.5006002401
26 1.8142235123
52 1.8355359765
211 1.9260400616
250 1.9747235387
839 2.0000000000
946 2.0259319287
951 2.1367521368
3052 2.2935779817
5000 1.6600265604
evaluations raw_y
1 1.4188422247
20 1.4450867052
25 1.8355359765
58 1.9747235387
96 2.1663778163
1448 2.3629489603
3544 2.5562372188
4087 2.6881720430
5000 1.1478420569
evaluations raw_y
1 0.8722958828
2 1.3116474292
3 1.5006002401
13 2.1663778163
1742 2.2603978300
2102 2.2935779817
3083 2.3992322457
3478 2.5987525988
5000 0.9130752374
evaluations raw_y
1 1.1478420569
2 1.6254876463
3 1.7146776406
59 2.0525451560
141 2.3629489603
783 2.3992322457
883 2.9411764706
5000 1.3691128149
evaluations raw_y
1 0.6645401382
2 1.0692899914
3 1.1563367253
8 1.5762925599
44 1.7531556802
47 2.0000000000
157 2.1968365554
653 2.2603978300
3328 2.7839643653
5000 0.5499340079
evaluations raw_y
1 1.2100677638
3 1.5923566879
44 1.6778523490
283 1.7934002869
327 1.8355359765
1367 1.9260400616
1368 2.3277467412
2919 2.4366471735
3085 2.5150905433
5000 0.9758001561
evaluations raw_y
1 0.6322711179
2 0.8771929825
3 1.0917030568
4 1.4585764294
7 1.5151515152
26 1.9260400616
70 1.9500780031
736 2.3992322457
5000 0.9349289454
