evaluations raw_y
1 24.0000000000
11 26.0000000000
62 28.0000000000
70 30.0000000000
1145 32.0000000000
2854 34.0000000000
3365 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
76 30.0000000000
420 32.0000000000
867 34.0000000000
3349 36.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
873 34.0000000000
886 36.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
13 24.0000000000
134 26.0000000000
490 28.0000000000
600 30.0000000000
2025 32.0000000000
2032 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
771 28.0000000000
791 30.0000000000
864 32.0000000000
3248 34.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
76 30.0000000000
85 32.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
44 26.0000000000
51 28.0000000000
57 30.0000000000
192 32.0000000000
220 34.0000000000
278 36.0000000000
4291 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
778 28.0000000000
873 30.0000000000
958 32.0000000000
982 34.0000000000
1177 36.0000000000
1673 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
85 28.0000000000
226 30.0000000000
1005 32.0000000000
1188 34.0000000000
1357 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
164 30.0000000000
3072 32.0000000000
3080 34.0000000000
3227 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
1240 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
54 30.0000000000
267 32.0000000000
277 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
765 28.0000000000
818 30.0000000000
820 32.0000000000
842 34.0000000000
936 38.0000000000
5000 28.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
360 28.0000000000
1056 30.0000000000
1276 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
1574 28.0000000000
1631 30.0000000000
2689 32.0000000000
3876 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
385 30.0000000000
504 32.0000000000
577 34.0000000000
791 36.0000000000
5000 28.0000000000
