evaluations raw_y
1 1.0766580534
4 1.6087516088
6 2.2935779817
407 2.3277467412
5002 0.3914813655
evaluations raw_y
1 0.6453278265
2 0.8579272478
3 1.2899896801
4 1.5006002401
13 1.7337031900
1494 2.2935779817
5002 1.0766580534
evaluations raw_y
1 0.7768800497
4 1.5006002401
22 1.6960651289
192 1.8355359765
247 1.9500780031
651 1.9747235387
823 2.0798668885
895 2.6881720430
5002 1.2588116818
evaluations raw_y
1 1.1825922422
2 1.4723203769
3 1.5006002401
7 1.9500780031
67 2.0259319287
3524 2.1079258010
3720 2.4366471735
5002 1.4060742407
evaluations raw_y
1 1.0407993339
2 1.1563367253
6 1.2690355330
11 1.4723203769
2762 1.4863258026
2817 2.0798668885
5002 0.6673785371
evaluations raw_y
1 0.9349289454
3 1.6425755585
92 1.8355359765
5002 0.8440243079
evaluations raw_y
1 1.1071744907
2 1.5762925599
24 1.6600265604
41 1.7934002869
311 1.9260400616
314 2.0000000000
362 2.0259319287
586 2.1663778163
873 2.2935779817
966 2.4366471735
1545 2.5562372188
5002 0.6760411033
evaluations raw_y
1 1.1563367253
3 1.4723203769
6 1.8142235123
28 2.0000000000
315 2.1079258010
482 2.3277467412
1125 2.3629489603
1385 2.5987525988
5002 1.6778523490
evaluations raw_y
1 0.7886435331
2 1.6425755585
6 1.7146776406
41 1.8573551263
5002 0.5385609651
evaluations raw_y
1 0.7768800497
2 1.0271158587
4 1.6087516088
12 2.4366471735
5002 0.8771929825
evaluations raw_y
1 0.8922198430
2 0.9578544061
3 1.1825922422
6 1.3227513228
11 1.3812154696
13 1.4060742407
16 1.6600265604
28 1.8355359765
54 1.9260400616
83 2.0525451560
1103 2.3992322457
1622 2.4752475248
5002 0.6731287022
evaluations raw_y
1 1.4060742407
2241 1.4318442153
2248 1.5605493134
2266 1.8796992481
2282 1.9747235387
2409 2.0525451560
2433 2.3277467412
4605 2.3629489603
5002 1.2588116818
evaluations raw_y
1 1.0008006405
2 1.0620220901
3 1.2899896801
11 1.4188422247
12 1.5006002401
40 1.7934002869
2289 1.9025875190
2891 2.2281639929
2913 2.3629489603
4385 2.3992322457
5002 0.8350033400
evaluations raw_y
1 1.7337031900
355 1.7531556802
960 2.2281639929
1187 2.5562372188
4426 2.6881720430
5002 1.2794268168
evaluations raw_y
1 0.8821453776
2 1.6778523490
21 1.6960651289
35 1.7146776406
66 1.9025875190
309 2.3992322457
5002 0.5849321479
evaluations raw_y
1 1.0917030568
4 1.5762925599
9 1.6087516088
37 1.6254876463
44 1.9260400616
196 1.9747235387
1107 2.0000000000
1191 2.1367521368
1241 2.1968365554
1243 2.5562372188
1771 2.7839643653
5002 1.3340448239
evaluations raw_y
1 1.2690355330
5 1.4723203769
16 1.6425755585
22 1.8355359765
29 2.1968365554
52 2.3629489603
2147 2.8868360277
5002 1.4585764294
evaluations raw_y
1 2.1968365554
149 2.8868360277
5002 1.9260400616
evaluations raw_y
1 1.0548523207
2 1.2007684918
5 1.2794268168
9 1.4188422247
23 1.5451174289
31 1.5923566879
5002 0.8771929825
evaluations raw_y
1 1.4863258026
20 1.7337031900
133 1.8796992481
282 1.9500780031
380 2.2603978300
985 2.4752475248
1033 2.6881720430
5002 1.0477787091
