evaluations raw_y
1 24.0000000000
5 28.0000000000
34 30.0000000000
345 34.0000000000
405 36.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
7 26.0000000000
8 34.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
23 30.0000000000
32 32.0000000000
567 34.0000000000
2119 36.0000000000
5005 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 30.0000000000
6 32.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
12 34.0000000000
348 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
7 30.0000000000
13 32.0000000000
82 34.0000000000
228 36.0000000000
5005 36.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
16 30.0000000000
24 32.0000000000
224 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
11 32.0000000000
16 34.0000000000
1657 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 30.0000000000
16 32.0000000000
217 34.0000000000
440 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
38 30.0000000000
52 32.0000000000
259 34.0000000000
1696 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
25 34.0000000000
2595 36.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
24 30.0000000000
83 34.0000000000
131 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
10 32.0000000000
39 34.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
11 34.0000000000
272 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
11 34.0000000000
65 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 30.0000000000
84 32.0000000000
543 34.0000000000
5005 20.0000000000
evaluations raw_y
1 30.0000000000
7 32.0000000000
133 36.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
182 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
14 30.0000000000
16 32.0000000000
58 34.0000000000
5005 32.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
10 28.0000000000
57 32.0000000000
120 34.0000000000
604 36.0000000000
3731 38.0000000000
5005 28.0000000000
