evaluations raw_y
1 1.1737089202
7 1.2388503469
8 1.6600265604
15 1.6960651289
20 1.9500780031
5010 0.8532423208
evaluations raw_y
1 1.3812154696
16 1.4060742407
21 2.1663778163
175 2.4366471735
4185 2.5562372188
4212 2.5987525988
4226 2.7352297593
5010 1.2007684918
evaluations raw_y
1 1.2100677638
2 1.3116474292
15 1.5299877601
19 2.0259319287
5010 1.0841283608
evaluations raw_y
1 1.1230907457
2 1.1563367253
3 1.2794268168
5 1.5605493134
6 1.8142235123
43 1.8355359765
200 1.8573551263
216 1.8796992481
362 1.9500780031
366 2.1079258010
546 2.1968365554
2612 2.2281639929
2734 2.7839643653
5010 1.3572204126
evaluations raw_y
1 1.3935340022
3 1.5151515152
23 1.5762925599
30 2.1367521368
266 2.1663778163
359 2.1968365554
3949 2.3277467412
5010 1.4188422247
evaluations raw_y
1 1.5006002401
4 1.7730496454
54 2.6881720430
5010 1.2195121951
evaluations raw_y
1 1.2195121951
3 1.3340448239
13 1.4060742407
16 1.4723203769
18 2.0798668885
219 2.1663778163
313 2.1968365554
3446 2.2603978300
4033 2.3992322457
5010 1.6960651289
evaluations raw_y
1 1.5299877601
17 1.7337031900
41 1.9025875190
133 2.1079258010
367 2.3277467412
5010 1.2007684918
evaluations raw_y
1 1.2690355330
6 1.8142235123
43 2.0798668885
268 2.1079258010
3431 2.2603978300
3447 2.7839643653
4085 2.8344671202
4191 2.8868360277
5010 1.0137875101
evaluations raw_y
1 0.8674531575
2 1.1312217195
3 1.1394712853
4 1.3116474292
7 1.5762925599
16 1.6087516088
26 1.9260400616
56 2.0525451560
200 2.1079258010
845 2.3629489603
3396 2.8344671202
5010 1.1563367253
evaluations raw_y
1 1.1825922422
8 1.2195121951
9 1.2291052114
13 1.5006002401
14 1.6087516088
23 1.7146776406
25 1.8142235123
103 1.8796992481
106 1.9260400616
504 2.0525451560
651 2.2935779817
662 2.3629489603
2346 2.4366471735
5010 1.1825922422
evaluations raw_y
1 1.0993843448
11 2.0000000000
114 2.0525451560
5010 1.1737089202
evaluations raw_y
1 1.0993843448
2 1.1150758252
3 1.5151515152
8 1.6600265604
10 1.7934002869
89 1.9747235387
5010 1.0766580534
evaluations raw_y
1 1.4585764294
9 1.6960651289
17 1.8355359765
126 1.9260400616
5010 0.8973438622
evaluations raw_y
1 1.1150758252
3 1.4585764294
22 1.6600265604
47 2.3277467412
325 2.5150905433
5010 1.0766580534
evaluations raw_y
1 1.1737089202
10 1.2195121951
11 1.3572204126
12 1.4723203769
31 1.5451174289
47 1.5605493134
57 1.7934002869
68 2.2603978300
4354 2.2935779817
5010 1.4585764294
evaluations raw_y
1 1.5451174289
35 1.6087516088
43 1.6960651289
60 1.9260400616
105 1.9500780031
127 2.7352297593
5010 0.6940588562
evaluations raw_y
1 1.3572204126
2 1.4188422247
4 1.4318442153
10 1.7337031900
16 1.9025875190
36 1.9500780031
113 2.1367521368
217 2.4366471735
989 2.5987525988
3703 2.6881720430
5010 1.4450867052
evaluations raw_y
1 0.5893446488
2 1.2007684918
4 1.2100677638
5 1.7146776406
38 1.8355359765
79 1.8796992481
158 1.9747235387
232 2.2603978300
251 2.9411764706
5010 0.9184423218
evaluations raw_y
1 0.9578544061
2 1.1649580615
5 1.3935340022
16 1.6778523490
26 2.0798668885
117 2.5987525988
5010 1.3116474292
