evaluations raw_y
1 24.0000000000
3 26.0000000000
17 28.0000000000
26 32.0000000000
2377 34.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
60 30.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
9 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
5 28.0000000000
34 30.0000000000
598 32.0000000000
2785 34.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
7 28.0000000000
892 30.0000000000
1543 32.0000000000
1754 34.0000000000
2349 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
2570 32.0000000000
3022 34.0000000000
3295 36.0000000000
4533 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
3 28.0000000000
6 30.0000000000
15 32.0000000000
1480 36.0000000000
2199 38.0000000000
3174 40.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
11 28.0000000000
17 32.0000000000
264 34.0000000000
314 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
12 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
5 34.0000000000
2866 36.0000000000
2929 38.0000000000
4348 40.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
4718 34.0000000000
4954 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
759 32.0000000000
1794 34.0000000000
2744 36.0000000000
3467 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
10 30.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
16 32.0000000000
41 34.0000000000
74 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
6 32.0000000000
3498 34.0000000000
3692 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
24 30.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
10 32.0000000000
22 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
8 30.0000000000
31 32.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 32.0000000000
5000 28.0000000000
