evaluations raw_y
1 26.0000000000
9 28.0000000000
22 30.0000000000
28 32.0000000000
335 34.0000000000
1512 36.0000000000
3683 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
15 32.0000000000
1750 34.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
5 34.0000000000
1378 36.0000000000
5002 26.0000000000
evaluations raw_y
1 32.0000000000
157 34.0000000000
3952 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
4 32.0000000000
10 34.0000000000
17 36.0000000000
2239 40.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
10 28.0000000000
39 30.0000000000
1315 32.0000000000
1714 34.0000000000
2814 36.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
24 34.0000000000
176 36.0000000000
226 38.0000000000
5002 22.0000000000
evaluations raw_y
1 32.0000000000
25 34.0000000000
1490 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
11 32.0000000000
15 34.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
748 32.0000000000
1390 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
21 30.0000000000
57 32.0000000000
93 34.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
5 26.0000000000
14 28.0000000000
15 30.0000000000
518 32.0000000000
967 36.0000000000
1024 38.0000000000
2113 40.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
1073 32.0000000000
2130 34.0000000000
3464 38.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
549 32.0000000000
4117 34.0000000000
4549 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
4 32.0000000000
10 34.0000000000
2698 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
7 26.0000000000
8 30.0000000000
472 32.0000000000
1542 38.0000000000
2003 40.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
10 30.0000000000
15 32.0000000000
261 34.0000000000
487 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
12 32.0000000000
33 34.0000000000
420 36.0000000000
3545 38.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
4703 34.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
9 32.0000000000
689 34.0000000000
2780 38.0000000000
5002 24.0000000000
