evaluations raw_y
1 0.7297139521
2 1.0339123242
3 1.0692899914
4 1.1150758252
5 1.6425755585
20 1.7531556802
60 1.8355359765
68 1.8796992481
154 2.5150905433
268 2.7839643653
5010 1.3455328310
evaluations raw_y
1 1.0137875101
3 1.5151515152
4 1.5299877601
14 1.7934002869
113 1.9500780031
141 2.2603978300
2401 2.6881720430
5010 1.1563367253
evaluations raw_y
1 0.8973438622
3 1.0008006405
4 1.3227513228
6 1.7531556802
63 1.8796992481
153 2.3992322457
5010 0.9637625289
evaluations raw_y
1 0.7263219059
2 1.3227513228
10 1.8573551263
16 1.8796992481
23 2.0000000000
61 2.5150905433
5010 1.1071744907
evaluations raw_y
1 1.0072522160
2 1.2388503469
4 2.0798668885
95 2.2281639929
346 2.3277467412
5010 0.8440243079
evaluations raw_y
1 0.8579272478
2 1.0137875101
3 1.5299877601
30 2.1663778163
41 2.2281639929
3430 2.3629489603
5010 1.2195121951
evaluations raw_y
1 1.4318442153
10 1.5762925599
23 1.6425755585
25 2.0798668885
185 2.2281639929
5010 0.7436049970
evaluations raw_y
1 1.6778523490
5 1.8142235123
16 2.1968365554
103 2.5987525988
5010 0.7297139521
evaluations raw_y
1 0.7692307692
2 0.8175277959
3 0.9130752374
4 0.9819324430
8 1.2899896801
11 1.5299877601
20 1.7531556802
23 1.9500780031
295 2.0798668885
1367 2.2603978300
2140 2.5150905433
5010 0.5385609651
evaluations raw_y
1 1.1649580615
2 1.3935340022
7 1.6254876463
17 1.6600265604
59 1.7730496454
69 1.8796992481
84 1.9260400616
93 2.1663778163
116 2.1968365554
366 2.2935779817
2469 2.3629489603
5010 0.7507507508
evaluations raw_y
1 2.1367521368
87 2.2935779817
5010 1.0917030568
evaluations raw_y
1 1.5605493134
48 2.0000000000
96 2.1079258010
444 2.2603978300
5010 0.8394895903
evaluations raw_y
1 0.9130752374
3 1.2007684918
10 1.3007284079
14 1.3116474292
15 1.5151515152
25 1.8142235123
153 2.0525451560
1819 2.7839643653
3751 3.0562347188
5010 0.9944311854
evaluations raw_y
1 1.1150758252
2 1.2487512488
5 1.4318442153
7 1.4863258026
13 1.6254876463
29 1.6600265604
47 1.8355359765
49 2.0259319287
54 2.1079258010
5010 0.8532423208
evaluations raw_y
1 1.1478420569
3 1.2487512488
5 1.5451174289
20 1.6087516088
45 2.3992322457
5010 0.7297139521
evaluations raw_y
1 1.1150758252
2 1.2388503469
8 1.3227513228
18 1.5605493134
25 2.1367521368
5010 0.6100536847
evaluations raw_y
1 0.8626639061
2 1.3572204126
3 1.4723203769
5 1.6087516088
11 1.6254876463
31 1.8142235123
52 1.9260400616
350 1.9500780031
4870 1.9747235387
5010 1.0620220901
evaluations raw_y
1 0.8871540099
2 1.2007684918
3 1.3116474292
5 1.6087516088
8 1.6960651289
18 1.7934002869
55 1.8142235123
69 1.9500780031
113 2.3992322457
663 2.9411764706
727 2.9976019185
5010 0.6940588562
evaluations raw_y
1 1.6960651289
32 1.9500780031
5010 0.5784359093
evaluations raw_y
1 1.3812154696
3 1.3935340022
4 1.7531556802
30 1.9747235387
40 2.0525451560
4437 2.2603978300
5010 1.1394712853
