evaluations raw_y
1 28.0000000000
4 30.0000000000
67 32.0000000000
148 36.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
32 34.0000000000
66 36.0000000000
4525 38.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
42 32.0000000000
162 34.0000000000
349 36.0000000000
2113 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
139 38.0000000000
5000 18.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
17 32.0000000000
62 34.0000000000
72 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
18 34.0000000000
946 36.0000000000
5000 32.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
230 34.0000000000
495 36.0000000000
855 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
9 30.0000000000
52 34.0000000000
457 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
66 32.0000000000
92 34.0000000000
722 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
40 34.0000000000
332 36.0000000000
1777 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
66 34.0000000000
1362 36.0000000000
5000 32.0000000000
evaluations raw_y
1 30.0000000000
11 32.0000000000
95 34.0000000000
3106 36.0000000000
4430 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 30.0000000000
84 34.0000000000
290 36.0000000000
1564 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
27 32.0000000000
223 34.0000000000
625 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 30.0000000000
47 32.0000000000
57 34.0000000000
252 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
115 36.0000000000
3656 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
18 30.0000000000
21 32.0000000000
206 34.0000000000
382 36.0000000000
5000 16.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
4 28.0000000000
5 30.0000000000
23 32.0000000000
133 36.0000000000
1466 38.0000000000
5000 20.0000000000
evaluations raw_y
1 32.0000000000
93 36.0000000000
3118 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
11 30.0000000000
116 32.0000000000
173 34.0000000000
872 36.0000000000
2281 38.0000000000
5000 26.0000000000
