evaluations raw_y
1 18.0000000000
2 28.0000000000
4 30.0000000000
33 32.0000000000
39 34.0000000000
5010 22.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
44 34.0000000000
481 36.0000000000
571 38.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
9 30.0000000000
18 34.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
19 28.0000000000
32 30.0000000000
86 32.0000000000
235 36.0000000000
5010 26.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
11 32.0000000000
400 34.0000000000
812 36.0000000000
958 38.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
17 34.0000000000
331 36.0000000000
573 38.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
3 34.0000000000
1356 36.0000000000
1539 38.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
23 32.0000000000
534 36.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
95 34.0000000000
334 36.0000000000
3179 38.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
7 34.0000000000
434 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
7 32.0000000000
26 36.0000000000
5010 30.0000000000
evaluations raw_y
1 32.0000000000
82 34.0000000000
317 36.0000000000
1664 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
11 32.0000000000
39 34.0000000000
1430 36.0000000000
1447 38.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 30.0000000000
27 34.0000000000
671 36.0000000000
5010 32.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
18 32.0000000000
39 34.0000000000
3239 36.0000000000
3663 38.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
6 28.0000000000
14 32.0000000000
25 34.0000000000
215 36.0000000000
5010 28.0000000000
evaluations raw_y
1 18.0000000000
2 32.0000000000
7 34.0000000000
736 36.0000000000
1757 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
10 32.0000000000
251 36.0000000000
342 38.0000000000
5010 28.0000000000
evaluations raw_y
1 32.0000000000
142 36.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
11 28.0000000000
22 36.0000000000
5010 28.0000000000
