evaluations raw_y
1 22.0000000000
2 26.0000000000
7 32.0000000000
162 34.0000000000
214 36.0000000000
4683 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
27 34.0000000000
56 36.0000000000
68 38.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
36 28.0000000000
49 32.0000000000
119 34.0000000000
202 38.0000000000
5010 22.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
19 30.0000000000
105 32.0000000000
218 34.0000000000
451 36.0000000000
2680 38.0000000000
5010 22.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
4 26.0000000000
5 30.0000000000
25 32.0000000000
170 34.0000000000
436 36.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
26 34.0000000000
561 36.0000000000
2536 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
259 36.0000000000
4130 38.0000000000
5010 20.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 34.0000000000
535 36.0000000000
3525 38.0000000000
4144 40.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
30 32.0000000000
121 36.0000000000
1723 38.0000000000
5010 22.0000000000
evaluations raw_y
1 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
7 36.0000000000
1263 38.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 30.0000000000
12 32.0000000000
187 34.0000000000
1940 38.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
19 34.0000000000
313 36.0000000000
2367 38.0000000000
5010 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
6 32.0000000000
64 34.0000000000
134 36.0000000000
5010 30.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 28.0000000000
4 32.0000000000
24 34.0000000000
107 36.0000000000
3500 38.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
236 34.0000000000
1058 36.0000000000
5010 26.0000000000
evaluations raw_y
1 30.0000000000
19 32.0000000000
263 34.0000000000
394 36.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
12 34.0000000000
845 36.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
99 34.0000000000
658 36.0000000000
4602 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
31 30.0000000000
65 32.0000000000
193 34.0000000000
607 36.0000000000
5010 20.0000000000
