evaluations raw_y
1 24.0000000000
4 26.0000000000
26 28.0000000000
73 32.0000000000
78 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
24 34.0000000000
562 36.0000000000
4798 40.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
245 28.0000000000
618 30.0000000000
631 32.0000000000
760 34.0000000000
4961 36.0000000000
5002 34.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
110 32.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
6 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
59 30.0000000000
123 32.0000000000
370 36.0000000000
2739 38.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
18 30.0000000000
106 32.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 30.0000000000
268 32.0000000000
612 34.0000000000
755 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
2270 32.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
23 30.0000000000
168 32.0000000000
399 34.0000000000
744 36.0000000000
771 38.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 26.0000000000
64 28.0000000000
148 30.0000000000
559 32.0000000000
880 36.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
239 32.0000000000
241 34.0000000000
349 36.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
23 32.0000000000
620 34.0000000000
916 36.0000000000
3876 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
69 30.0000000000
358 32.0000000000
652 36.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
41 30.0000000000
50 32.0000000000
96 34.0000000000
550 36.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
20 32.0000000000
157 34.0000000000
649 38.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
2255 30.0000000000
2530 32.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
18 32.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
1902 32.0000000000
2198 34.0000000000
2949 36.0000000000
4507 38.0000000000
5002 26.0000000000
