evaluations raw_y
1 22.0000000000
3 30.0000000000
33 34.0000000000
1117 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
19 30.0000000000
26 32.0000000000
46 34.0000000000
265 36.0000000000
966 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
15 28.0000000000
17 32.0000000000
163 34.0000000000
1081 36.0000000000
3426 38.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
7 32.0000000000
170 34.0000000000
546 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
19 30.0000000000
106 32.0000000000
127 34.0000000000
490 36.0000000000
1807 38.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
6 30.0000000000
7 32.0000000000
132 34.0000000000
445 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
41 32.0000000000
59 34.0000000000
958 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
11 26.0000000000
12 30.0000000000
17 32.0000000000
274 34.0000000000
334 36.0000000000
2326 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
16 30.0000000000
21 32.0000000000
67 34.0000000000
2100 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
9 30.0000000000
14 34.0000000000
381 36.0000000000
1079 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
18 32.0000000000
175 34.0000000000
1144 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
20 30.0000000000
22 32.0000000000
226 34.0000000000
2019 36.0000000000
2377 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
16 30.0000000000
63 36.0000000000
2235 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
52 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
129 30.0000000000
361 34.0000000000
623 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
84 32.0000000000
141 34.0000000000
954 38.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
13 30.0000000000
17 32.0000000000
117 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
8 32.0000000000
38 34.0000000000
100 36.0000000000
1910 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
13 30.0000000000
160 34.0000000000
733 38.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
5 30.0000000000
6 32.0000000000
218 34.0000000000
256 36.0000000000
591 38.0000000000
5000 24.0000000000
