evaluations raw_y
1 1.0407993339
2 1.5299877601
7 1.6778523490
60 1.9500780031
125 2.0259319287
635 2.4752475248
5000 1.0917030568
evaluations raw_y
1 1.3455328310
4 1.4863258026
6 1.5605493134
14 1.7337031900
21 1.7730496454
69 1.9025875190
184 1.9747235387
278 2.1663778163
409 2.4752475248
2997 2.9976019185
4936 3.1806615776
5000 0.9077705156
evaluations raw_y
1 1.6087516088
14 1.8573551263
19 1.9260400616
151 2.0525451560
354 2.4366471735
5000 0.4805843906
evaluations raw_y
1 0.8090614887
2 1.7730496454
54 1.8796992481
222 2.0525451560
318 2.0798668885
1194 2.1367521368
1784 2.3992322457
4055 2.4752475248
4627 2.5562372188
5000 1.2291052114
evaluations raw_y
1 1.3227513228
3 1.4318442153
12 1.7146776406
198 2.0000000000
203 2.1663778163
206 2.3629489603
338 2.8344671202
5000 0.8175277959
evaluations raw_y
1 1.1825922422
6 1.4060742407
7 1.5299877601
13 1.5605493134
14 1.6087516088
19 1.9025875190
150 1.9747235387
3317 2.0000000000
3349 2.2281639929
5000 1.0548523207
evaluations raw_y
1 0.9944311854
11 1.1478420569
26 1.3812154696
45 1.5006002401
49 1.9500780031
144 2.0000000000
223 2.2281639929
2717 2.4752475248
4558 2.5987525988
5000 0.8218277449
evaluations raw_y
1 1.7934002869
1156 1.8142235123
5000 0.7846829881
evaluations raw_y
1 1.0477787091
3 1.2487512488
4 1.6960651289
277 1.8796992481
284 2.0525451560
715 2.2935779817
787 2.5562372188
5000 1.1649580615
evaluations raw_y
1 1.1230907457
2 1.5299877601
6 2.1367521368
5000 0.5441880714
evaluations raw_y
1 1.7730496454
29 2.0259319287
45 2.5150905433
4232 2.5987525988
4373 2.7352297593
5000 1.3935340022
evaluations raw_y
1 1.1312217195
3 1.3116474292
4 1.4585764294
6 2.0798668885
4241 2.1367521368
5000 1.8573551263
evaluations raw_y
1 0.8175277959
3 1.3812154696
6 1.4188422247
11 1.5762925599
53 1.7934002869
119 2.1079258010
502 2.1663778163
896 2.1968365554
2190 2.2935779817
2522 2.5150905433
2844 3.1806615776
5000 0.9758001561
evaluations raw_y
1 1.4723203769
2 1.5762925599
94 2.1367521368
101 2.1968365554
1646 2.3277467412
1962 2.3992322457
4946 2.9976019185
5000 1.1394712853
evaluations raw_y
1 0.6322711179
2 1.5762925599
66 1.7146776406
72 2.1663778163
618 2.2935779817
875 2.3992322457
1799 2.4752475248
2232 2.5150905433
2299 2.7352297593
4928 2.7839643653
5000 0.6271951831
evaluations raw_y
1 1.2195121951
4 1.3116474292
9 1.3691128149
11 1.9500780031
68 2.3992322457
908 2.5562372188
4572 2.7352297593
5000 0.9025270758
evaluations raw_y
1 1.3227513228
8 1.6087516088
229 1.7337031900
1735 1.9260400616
1846 2.0259319287
4750 2.2281639929
5000 0.8394895903
evaluations raw_y
1 0.9184423218
2 0.9758001561
4 1.2291052114
69 1.2690355330
71 1.3691128149
78 1.7531556802
265 1.8796992481
266 2.4752475248
5000 0.9520182788
evaluations raw_y
1 0.7768800497
2 1.3572204126
4 1.6254876463
9 1.6960651289
14 1.7146776406
29 1.8796992481
62 2.0259319287
89 2.2281639929
115 2.4752475248
5000 0.7297139521
evaluations raw_y
1 0.8261731659
2 0.8579272478
3 0.9819324430
5 1.0692899914
8 1.1394712853
9 1.2487512488
14 1.3455328310
19 1.4450867052
21 1.7146776406
89 1.9500780031
368 1.9747235387
616 2.0798668885
2199 2.3629489603
2231 2.4752475248
5000 2.3992322457
