evaluations raw_y
1 26.0000000000
2 28.0000000000
15 34.0000000000
769 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
525 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
5 26.0000000000
25 28.0000000000
1002 30.0000000000
1035 32.0000000000
1147 34.0000000000
1911 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
22 30.0000000000
191 32.0000000000
1436 34.0000000000
1523 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
7 32.0000000000
276 34.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
8 26.0000000000
14 30.0000000000
27 32.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
23 30.0000000000
576 32.0000000000
952 36.0000000000
1217 38.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 30.0000000000
25 32.0000000000
146 34.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
11 32.0000000000
123 34.0000000000
4054 36.0000000000
5005 32.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 32.0000000000
184 34.0000000000
188 36.0000000000
5005 22.0000000000
evaluations raw_y
1 32.0000000000
15 36.0000000000
5005 24.0000000000
evaluations raw_y
1 18.0000000000
3 24.0000000000
5 30.0000000000
17 32.0000000000
19 34.0000000000
3421 36.0000000000
3523 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
19 32.0000000000
66 34.0000000000
302 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
14 30.0000000000
46 34.0000000000
63 36.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
16 30.0000000000
80 32.0000000000
299 34.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
23 28.0000000000
91 30.0000000000
214 32.0000000000
604 34.0000000000
3537 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
19 32.0000000000
47 34.0000000000
60 36.0000000000
133 38.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
13 28.0000000000
40 30.0000000000
62 32.0000000000
81 36.0000000000
314 38.0000000000
5005 28.0000000000
evaluations raw_y
1 34.0000000000
2295 36.0000000000
5005 28.0000000000
