evaluations raw_y
1 1.3455328310
3 1.3691128149
4 1.6087516088
26 1.7146776406
50 1.8573551263
5002 1.5006002401
evaluations raw_y
1 1.0917030568
2 1.4863258026
6 1.5605493134
108 1.7337031900
119 1.9500780031
3774 2.3992322457
4513 2.4752475248
4888 2.7352297593
5002 0.9025270758
evaluations raw_y
1 0.8922198430
3 1.5151515152
5 1.5605493134
14 1.6254876463
26 1.9500780031
41 2.2603978300
5002 0.5960896519
evaluations raw_y
1 0.9758001561
4 0.9819324430
5 1.5605493134
29 1.7934002869
5002 0.8626639061
evaluations raw_y
1 1.1563367253
2 1.3455328310
4 1.6778523490
11 2.0000000000
15 2.0798668885
35 2.1367521368
5002 1.0407993339
evaluations raw_y
1 0.9758001561
2 1.0204081633
6 1.2794268168
8 1.5151515152
9 1.5605493134
13 1.6087516088
36 1.8355359765
37 1.9025875190
5002 0.4690431520
evaluations raw_y
1 0.8973438622
2 1.1649580615
6 1.2388503469
11 1.2794268168
13 1.8573551263
2718 2.1968365554
3080 2.3277467412
4398 2.5562372188
5002 1.1071744907
evaluations raw_y
1 1.2100677638
5 1.3340448239
10 1.6425755585
5002 0.6789788159
evaluations raw_y
1 0.8579272478
2 1.6254876463
1033 1.6600265604
1404 1.8355359765
1455 1.9025875190
5002 0.6322711179
evaluations raw_y
1 1.5923566879
10 1.6425755585
14 2.1079258010
2277 2.2281639929
3327 2.2603978300
3346 2.3277467412
4106 2.3992322457
4930 2.8868360277
5002 0.8674531575
evaluations raw_y
1 0.8579272478
2 1.6960651289
4263 1.7531556802
4265 1.7934002869
4277 2.0259319287
5002 0.7365939894
evaluations raw_y
1 0.5720823799
2 1.1312217195
5 1.1394712853
17 1.3340448239
3269 1.5451174289
3292 1.8355359765
3689 2.0798668885
4019 2.1367521368
5002 0.8973438622
evaluations raw_y
1 0.9819324430
2 1.0477787091
4 1.0993843448
6 1.4723203769
7 1.8355359765
35 2.4752475248
586 2.5150905433
5002 0.5006007209
evaluations raw_y
1 1.5299877601
12 2.0000000000
3269 2.1367521368
3683 2.2281639929
4873 2.3629489603
5002 1.4188422247
evaluations raw_y
1 1.0008006405
2 1.0917030568
6 1.1916110582
10 1.4723203769
14 1.5451174289
19 1.7531556802
1128 1.8355359765
1289 1.9500780031
1308 2.0000000000
1488 2.1367521368
2189 2.2603978300
3906 2.3277467412
5002 0.8132726090
evaluations raw_y
1 1.5605493134
4787 1.6600265604
4807 1.6778523490
5002 0.5597850425
evaluations raw_y
1 1.0271158587
2 1.4723203769
4 1.5762925599
9 2.0525451560
12 2.1367521368
5002 0.9462528388
evaluations raw_y
1 0.9520182788
2 1.6778523490
20 1.6960651289
78 1.7730496454
99 1.9025875190
5002 1.0692899914
evaluations raw_y
1 1.2100677638
5 1.5451174289
10 1.8796992481
36 2.5562372188
5002 1.0407993339
evaluations raw_y
1 1.1649580615
2 1.5151515152
4 1.8796992481
2626 2.0525451560
2886 2.1968365554
2900 2.3629489603
3706 2.6427061311
5002 1.1394712853
