evaluations raw_y
1 0.7730364873
2 0.9637625289
4 1.3935340022
381 1.5605493134
391 1.6254876463
407 1.7146776406
425 1.9260400616
453 1.9500780031
469 2.0259319287
483 2.0525451560
490 2.2935779817
792 2.3629489603
1620 2.4366471735
4171 2.6427061311
5005 0.9697439876
evaluations raw_y
1 1.3812154696
2 1.6600265604
49 1.7934002869
103 1.8355359765
448 1.9500780031
613 1.9747235387
698 2.0000000000
772 2.0525451560
865 2.1663778163
892 2.4366471735
2836 2.9411764706
5005 1.9260400616
evaluations raw_y
1 0.7654623393
2 1.2291052114
3 1.7337031900
400 1.8355359765
441 1.9747235387
487 2.0525451560
655 2.1367521368
807 2.4752475248
2336 2.7839643653
5005 0.6534239415
evaluations raw_y
1 0.8218277449
2 1.7730496454
134 1.8796992481
135 2.0525451560
270 2.0798668885
415 2.2603978300
421 2.3629489603
2259 2.4366471735
2914 2.4752475248
5005 1.0477787091
evaluations raw_y
1 1.1312217195
5 1.5605493134
26 1.6254876463
46 1.6960651289
81 2.0000000000
418 2.0259319287
509 2.3277467412
665 2.5562372188
5005 0.9293680297
evaluations raw_y
1 0.6534239415
2 1.6087516088
4 1.8142235123
1030 2.5987525988
2061 2.6427061311
3496 2.9411764706
5005 0.9025270758
evaluations raw_y
1 1.1312217195
4 1.1737089202
160 1.4060742407
193 1.4318442153
198 1.7337031900
399 2.0259319287
656 2.1367521368
1543 2.1663778163
1864 2.4366471735
2767 2.6427061311
5005 0.9130752374
evaluations raw_y
1 0.9637625289
3 1.1230907457
6 1.4188422247
8 1.4318442153
16 1.8355359765
30 2.2603978300
1308 2.3629489603
2019 3.7993920973
5005 1.5451174289
evaluations raw_y
1 0.5367110348
2 0.7886435331
3 1.0917030568
6 1.4863258026
7 1.6425755585
17 1.6778523490
40 1.7730496454
48 1.8355359765
224 2.0259319287
229 2.0525451560
882 2.3992322457
1306 2.4752475248
1418 2.5150905433
1997 2.5987525988
2383 2.6427061311
4137 2.8868360277
5005 0.7580351728
evaluations raw_y
1 1.3691128149
2 1.4863258026
7 1.7146776406
75 1.7730496454
82 1.8142235123
91 1.9260400616
99 2.0798668885
188 2.1079258010
190 2.2281639929
205 2.3629489603
880 2.3992322457
2659 2.5562372188
3556 2.5987525988
4121 2.9411764706
5005 1.1312217195
evaluations raw_y
1 0.6029908345
2 1.2690355330
7 1.5762925599
17 1.6960651289
26 1.9025875190
201 2.4752475248
4700 2.6881720430
5005 1.2388503469
evaluations raw_y
1 1.2007684918
4 1.4318442153
14 1.5299877601
43 1.6254876463
112 1.7730496454
238 2.0259319287
317 2.2281639929
909 2.4752475248
2163 2.6881720430
5005 0.6426735219
evaluations raw_y
1 0.6053268765
2 0.8007687380
3 1.3455328310
11 1.7531556802
27 2.2281639929
707 2.5150905433
1964 2.5562372188
2170 2.6881720430
5005 1.5762925599
evaluations raw_y
1 1.3691128149
3 1.5451174289
4 1.6425755585
25 1.6778523490
63 1.8573551263
124 2.0259319287
141 2.1663778163
1027 2.3629489603
1147 2.4366471735
4595 2.4752475248
4653 2.8344671202
5005 0.8261731659
evaluations raw_y
1 1.3572204126
51 1.4318442153
92 1.6600265604
131 1.7146776406
413 1.8355359765
837 2.1367521368
932 2.1663778163
1328 2.1968365554
1384 3.1172069825
5005 0.8871540099
evaluations raw_y
1 1.6960651289
185 1.7531556802
285 1.9747235387
308 2.0000000000
319 2.1367521368
335 2.9976019185
5005 0.9881422925
evaluations raw_y
1 0.6879471657
2 1.3340448239
4 1.3455328310
5 1.5299877601
8 1.6087516088
23 1.8142235123
37 1.8573551263
167 2.1968365554
1902 2.4752475248
1950 2.8868360277
5005 1.0620220901
evaluations raw_y
1 1.5299877601
357 1.5762925599
401 1.7531556802
535 2.3629489603
2473 2.4366471735
2766 2.5150905433
5005 1.4450867052
evaluations raw_y
1 1.0766580534
3 1.1071744907
4 1.1737089202
33 1.3572204126
487 1.9025875190
1084 3.0562347188
5005 1.0841283608
evaluations raw_y
1 0.6971556051
2 0.9944311854
3 1.1916110582
11 1.2007684918
33 1.4585764294
199 1.5451174289
222 1.5923566879
241 1.6600265604
252 1.8573551263
534 1.9025875190
543 1.9747235387
785 2.0525451560
803 2.1367521368
946 2.1663778163
1000 2.3992322457
3112 2.4366471735
3582 2.5987525988
5005 1.1916110582
