evaluations raw_y
1 0.7768800497
2 1.7146776406
18 1.7730496454
36 1.8355359765
110 1.8796992481
316 2.0000000000
4200 2.0798668885
4667 2.2603978300
5010 1.2388503469
evaluations raw_y
1 0.9184423218
2 1.0620220901
3 1.2690355330
8 1.6425755585
12 1.6600265604
47 1.9500780031
128 1.9747235387
135 2.0525451560
234 2.1079258010
252 2.3992322457
360 2.7839643653
5010 1.2487512488
evaluations raw_y
1 1.5299877601
10 1.9260400616
36 2.2603978300
3847 2.3629489603
4406 2.5150905433
5010 1.4723203769
evaluations raw_y
1 0.9697439876
2 1.3812154696
7 1.8142235123
125 1.8355359765
165 2.1079258010
857 2.1367521368
2866 2.4752475248
5010 1.1071744907
evaluations raw_y
1 0.9819324430
3 1.9260400616
27 2.0798668885
2981 2.1968365554
5010 1.0407993339
evaluations raw_y
1 1.2487512488
2 1.4318442153
3 1.9500780031
165 2.4752475248
3883 2.5562372188
5010 0.9881422925
evaluations raw_y
1 0.7926442613
2 0.9238728751
4 1.3116474292
23 1.5605493134
47 1.9260400616
318 2.0259319287
3222 2.1079258010
3270 2.2935779817
3405 2.5562372188
5010 1.0766580534
evaluations raw_y
1 1.4723203769
11 1.5006002401
15 1.6960651289
42 1.7531556802
72 2.2281639929
1055 2.4752475248
1335 3.1172069825
5010 0.6222000996
evaluations raw_y
1 0.3692762186
2 0.8579272478
3 1.6425755585
14 1.9260400616
63 2.0525451560
218 2.1079258010
358 2.4752475248
2452 2.5987525988
2472 3.1172069825
5010 1.0271158587
evaluations raw_y
1 0.9944311854
2 1.5451174289
5 1.7146776406
52 1.9260400616
158 1.9500780031
193 2.1663778163
3644 2.2281639929
4081 2.3277467412
4796 2.4752475248
5010 1.4060742407
evaluations raw_y
1 0.9881422925
2 1.0917030568
3 1.1230907457
8 1.2487512488
10 1.5923566879
59 1.7531556802
160 1.9747235387
4084 2.1079258010
4268 2.1663778163
4450 2.2603978300
5010 0.6534239415
evaluations raw_y
1 0.6971556051
2 1.1737089202
5 1.6254876463
24 1.8573551263
202 2.7352297593
5010 0.9637625289
evaluations raw_y
1 1.5151515152
15 1.9500780031
103 2.4752475248
135 2.6427061311
348 3.3875338753
5010 1.0841283608
evaluations raw_y
1 1.3691128149
2 1.7730496454
16 2.1663778163
139 2.2603978300
2569 2.3277467412
2647 2.5987525988
5010 1.0137875101
evaluations raw_y
1 0.7229612493
2 0.7886435331
3 1.5762925599
6 1.6960651289
16 1.7146776406
81 1.9260400616
138 2.1079258010
195 2.2281639929
4474 2.8344671202
5010 1.0072522160
evaluations raw_y
1 1.4060742407
3 1.8573551263
53 1.9500780031
102 2.3277467412
5010 1.1150758252
evaluations raw_y
1 1.1150758252
3 1.7146776406
5 1.7934002869
10 1.8142235123
98 2.0000000000
148 2.0259319287
2119 2.2603978300
3176 2.3629489603
5010 0.8626639061
evaluations raw_y
1 0.9405568096
3 1.0993843448
5 1.1649580615
8 1.5451174289
54 1.6254876463
81 1.6425755585
98 2.1367521368
195 2.3277467412
5010 0.9238728751
evaluations raw_y
1 1.1312217195
4 1.4585764294
19 2.6881720430
5010 0.6374298827
evaluations raw_y
1 0.9077705156
3 0.9758001561
5 1.3340448239
8 1.3812154696
14 1.4585764294
23 1.6600265604
56 1.8796992481
112 1.9025875190
250 2.0525451560
3387 2.1079258010
4248 2.3277467412
4633 2.4752475248
5010 0.7400828893
