evaluations raw_y
1 20.0000000000
2 24.0000000000
3 28.0000000000
4 30.0000000000
8 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
95 26.0000000000
111 28.0000000000
137 30.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
24 28.0000000000
40 30.0000000000
132 34.0000000000
477 36.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
28 32.0000000000
902 34.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3028 30.0000000000
3129 34.0000000000
4891 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
39 30.0000000000
152 32.0000000000
164 40.0000000000
5000 18.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
14 32.0000000000
19 34.0000000000
2413 36.0000000000
3014 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
180 30.0000000000
286 32.0000000000
346 34.0000000000
5000 22.0000000000
evaluations raw_y
1 34.0000000000
3 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
26 28.0000000000
249 30.0000000000
254 32.0000000000
390 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
1778 28.0000000000
1893 30.0000000000
1931 32.0000000000
1946 34.0000000000
2166 36.0000000000
2527 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
455 30.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
404 30.0000000000
469 34.0000000000
551 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
82 26.0000000000
220 28.0000000000
338 32.0000000000
474 34.0000000000
1373 36.0000000000
2658 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
21 28.0000000000
53 32.0000000000
4403 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
5000 28.0000000000
evaluations raw_y
1 34.0000000000
133 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
236 28.0000000000
328 30.0000000000
412 32.0000000000
570 34.0000000000
1035 36.0000000000
1419 38.0000000000
2642 40.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
5000 26.0000000000
