evaluations raw_y
1 28.0000000000
5 30.0000000000
16 32.0000000000
120 34.0000000000
515 36.0000000000
2292 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
5 28.0000000000
11 30.0000000000
12 32.0000000000
290 34.0000000000
437 36.0000000000
4270 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
7 30.0000000000
25 32.0000000000
267 34.0000000000
717 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5 30.0000000000
9 32.0000000000
76 34.0000000000
95 36.0000000000
106 40.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
10 32.0000000000
219 34.0000000000
536 36.0000000000
5000 26.0000000000
evaluations raw_y
1 16.0000000000
2 28.0000000000
3 30.0000000000
7 32.0000000000
172 34.0000000000
257 36.0000000000
349 38.0000000000
2622 40.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
8 32.0000000000
598 34.0000000000
1318 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
130 38.0000000000
5000 28.0000000000
evaluations raw_y
1 34.0000000000
49 36.0000000000
1484 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
9 32.0000000000
36 34.0000000000
73 36.0000000000
2891 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
155 34.0000000000
1819 36.0000000000
3464 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
124 34.0000000000
253 36.0000000000
1117 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
6 30.0000000000
42 34.0000000000
84 38.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
95 36.0000000000
2015 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 32.0000000000
497 34.0000000000
834 36.0000000000
1435 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
15 30.0000000000
27 34.0000000000
109 36.0000000000
1028 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
35 32.0000000000
52 34.0000000000
340 36.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 30.0000000000
39 32.0000000000
145 34.0000000000
157 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
15 32.0000000000
22 34.0000000000
129 36.0000000000
4200 38.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
24 30.0000000000
95 32.0000000000
126 34.0000000000
1250 36.0000000000
2146 38.0000000000
5000 26.0000000000
