evaluations raw_y
1 0.7130633200
2 1.5299877601
20 1.6087516088
25 1.7146776406
36 2.0000000000
158 2.1079258010
526 2.1968365554
1226 2.6427061311
5005 0.6909894970
evaluations raw_y
1 1.2690355330
7 1.5006002401
42 1.7934002869
114 2.5150905433
2927 2.5562372188
5005 0.6909894970
evaluations raw_y
1 1.3007284079
3 1.5762925599
9 1.6425755585
15 1.8796992481
141 1.9025875190
273 2.1367521368
574 2.3992322457
2002 2.4366471735
2407 2.7839643653
5005 0.9881422925
evaluations raw_y
1 0.8486082824
2 1.2195121951
3 1.4585764294
6 1.7146776406
44 1.8796992481
104 2.0798668885
2487 2.3277467412
2943 2.4366471735
3080 2.6881720430
5005 1.6087516088
evaluations raw_y
1 0.8007687380
2 1.0407993339
6 1.3340448239
8 1.8355359765
171 2.0525451560
212 2.1079258010
1720 2.1367521368
2164 2.3277467412
2641 2.3629489603
5005 1.0766580534
evaluations raw_y
1 0.8486082824
2 1.1150758252
4 1.7337031900
8 2.0000000000
50 2.3277467412
622 2.8344671202
5005 1.0692899914
evaluations raw_y
1 1.6778523490
15 1.7934002869
71 1.9260400616
96 2.1968365554
265 2.6881720430
2116 3.3875338753
5005 1.0841283608
evaluations raw_y
1 1.3812154696
4 1.5299877601
8 1.6425755585
28 1.6778523490
29 1.9500780031
120 2.1079258010
887 2.6427061311
5005 0.7034327518
evaluations raw_y
1 1.6425755585
9 1.6600265604
19 1.9747235387
38 2.3629489603
231 3.8940809969
5005 1.1563367253
evaluations raw_y
1 1.6254876463
2 1.7531556802
35 1.7730496454
36 2.0000000000
560 2.4752475248
2396 2.8868360277
5005 1.5299877601
evaluations raw_y
1 0.6374298827
2 1.4188422247
13 1.4723203769
37 1.5299877601
53 1.5762925599
182 1.6254876463
184 1.9025875190
221 2.1968365554
585 2.3629489603
5005 0.9697439876
evaluations raw_y
1 1.2388503469
5 1.4585764294
17 1.7337031900
41 2.1663778163
159 2.1968365554
5005 1.1649580615
evaluations raw_y
1 1.1916110582
2 1.6778523490
25 1.9260400616
39 1.9747235387
117 2.2935779817
2560 2.3629489603
4463 2.4366471735
5005 1.0841283608
evaluations raw_y
1 1.3455328310
2 1.6087516088
7 1.6600265604
9 1.7730496454
31 2.1079258010
154 2.2603978300
174 2.8344671202
421 2.8868360277
5005 0.4942665085
evaluations raw_y
1 1.7531556802
28 2.1079258010
5005 0.9349289454
evaluations raw_y
1 1.1825922422
7 1.6087516088
21 1.7531556802
62 1.9025875190
75 2.1367521368
115 2.2603978300
3860 2.4752475248
3937 2.5150905433
5005 1.1150758252
evaluations raw_y
1 1.0692899914
2 1.6960651289
5005 0.9819324430
evaluations raw_y
1 0.7966857871
2 1.0548523207
4 1.5299877601
5 2.0525451560
116 2.2603978300
5005 0.4015419210
evaluations raw_y
1 1.3227513228
3 1.3455328310
8 1.5299877601
23 1.6425755585
57 1.6960651289
66 1.8355359765
70 1.8796992481
150 1.9025875190
1036 2.0259319287
1162 2.5150905433
5005 0.8350033400
evaluations raw_y
1 1.4723203769
6 1.7934002869
17 1.9025875190
577 1.9260400616
995 2.0525451560
1159 2.0798668885
1520 2.1079258010
1958 2.2603978300
5005 0.8532423208
