evaluations raw_y
1 1.0841283608
3 1.1150758252
4 1.1737089202
15 1.1916110582
18 1.3455328310
33 1.4060742407
42 1.6778523490
109 1.7146776406
110 2.1367521368
153 2.4366471735
1235 2.8868360277
5002 0.9697439876
evaluations raw_y
1 0.7400828893
2 1.3691128149
210 1.5006002401
273 1.6087516088
971 1.6425755585
1241 1.6600265604
1583 1.7146776406
1626 1.9260400616
2008 2.1968365554
2942 2.4752475248
3699 2.7839643653
5002 0.4198857911
evaluations raw_y
1 0.7507507508
3 1.7730496454
39 1.8142235123
70 1.8796992481
153 2.1367521368
252 2.2935779817
2496 2.3277467412
3656 2.3629489603
5002 0.9405568096
evaluations raw_y
1 1.2487512488
8 1.3572204126
23 1.5151515152
77 1.9025875190
451 2.2603978300
3383 2.4752475248
5002 0.9462528388
evaluations raw_y
1 1.2291052114
7 1.3007284079
10 1.5451174289
13 1.6600265604
222 1.6778523490
729 1.7730496454
2196 1.8796992481
3501 1.9025875190
3587 1.9747235387
3768 2.0525451560
5002 0.8394895903
evaluations raw_y
1 0.7807620237
2 1.5151515152
5 1.5923566879
22 1.6254876463
43 1.7146776406
77 1.8573551263
105 1.9500780031
407 2.1663778163
4963 2.2935779817
5002 1.1230907457
evaluations raw_y
1 0.9881422925
4 1.3116474292
12 1.3340448239
13 1.4863258026
14 1.6778523490
22 1.7146776406
42 1.7934002869
43 1.9260400616
66 2.1968365554
736 2.4366471735
5002 1.3007284079
evaluations raw_y
1 2.4366471735
19 2.8868360277
5002 1.2899896801
evaluations raw_y
1 0.8486082824
2 0.8821453776
5 1.3935340022
15 1.4723203769
27 1.4863258026
33 1.7730496454
133 2.0525451560
223 2.1968365554
282 3.1806615776
5002 1.1825922422
evaluations raw_y
1 0.8305647841
2 1.1563367253
6 1.5151515152
18 1.8573551263
3051 1.9260400616
3075 1.9500780031
3158 2.0259319287
3162 2.3992322457
4562 2.4366471735
5002 1.4060742407
evaluations raw_y
1 0.9238728751
2 1.9500780031
393 2.0525451560
487 2.1079258010
700 2.3992322457
1563 2.5150905433
2031 2.8344671202
5002 1.2291052114
evaluations raw_y
1 0.9349289454
4 0.9637625289
5 0.9881422925
7 1.0339123242
9 1.7146776406
774 2.0000000000
2069 2.2603978300
2233 2.6427061311
5002 1.0008006405
evaluations raw_y
1 1.4188422247
5 1.6087516088
31 1.7934002869
41 1.8573551263
196 1.8796992481
260 1.9260400616
280 2.0525451560
3451 2.1367521368
3455 2.2281639929
5002 1.6778523490
evaluations raw_y
1 2.1968365554
672 2.2281639929
5002 1.4188422247
evaluations raw_y
1 1.1563367253
23 1.4723203769
54 1.6600265604
68 2.0525451560
149 2.1079258010
5002 1.0008006405
evaluations raw_y
1 1.4318442153
12 1.4723203769
25 1.5923566879
29 1.9260400616
62 2.1079258010
241 2.3992322457
2143 2.4752475248
3958 2.6881720430
5002 1.0993843448
evaluations raw_y
1 1.0137875101
4 1.4450867052
16 1.7730496454
478 1.9500780031
491 2.1367521368
975 2.3629489603
5002 1.4723203769
evaluations raw_y
1 1.3455328310
6 1.7146776406
49 1.7730496454
125 1.8573551263
147 1.9260400616
1396 2.1968365554
1832 2.5150905433
5002 1.3340448239
evaluations raw_y
1 1.0548523207
8 1.2195121951
21 1.2794268168
26 1.3935340022
27 1.4188422247
54 1.5605493134
106 2.0259319287
496 2.5562372188
5002 1.4188422247
evaluations raw_y
1 1.4585764294
13 1.5923566879
84 1.6087516088
117 1.6778523490
788 1.7531556802
5002 0.9819324430
