evaluations raw_y
1 0.9520182788
4 1.6960651289
61 1.7146776406
75 1.9500780031
246 2.0798668885
272 2.1079258010
336 2.3277467412
2272 2.6427061311
4419 2.7839643653
5000 0.7365939894
evaluations raw_y
1 1.5151515152
12 1.5605493134
17 1.9747235387
60 2.1079258010
243 2.1968365554
491 2.4752475248
1560 2.6427061311
5000 0.4187604690
evaluations raw_y
1 1.4060742407
10 1.4318442153
47 1.8573551263
50 2.5987525988
5000 0.6909894970
evaluations raw_y
1 1.3340448239
3 1.8142235123
171 1.8796992481
224 2.0798668885
523 2.1079258010
620 2.2603978300
796 2.5987525988
2842 2.8868360277
5000 0.9819324430
evaluations raw_y
1 1.2588116818
4 1.3691128149
11 1.5151515152
22 1.5923566879
27 1.6087516088
30 1.8355359765
85 2.2281639929
286 2.3277467412
2867 2.4752475248
5000 1.1563367253
evaluations raw_y
1 1.2588116818
5 1.5299877601
22 1.8142235123
50 2.1663778163
299 2.1968365554
750 2.3277467412
1673 2.5562372188
3029 2.5987525988
5000 1.3227513228
evaluations raw_y
1 1.2588116818
3 1.3572204126
4 1.6087516088
6 1.7730496454
251 1.9747235387
457 2.3277467412
1011 2.5562372188
5000 0.6534239415
evaluations raw_y
1 1.2007684918
3 1.2588116818
4 1.2794268168
5 1.7531556802
58 2.0798668885
272 2.2281639929
449 2.2603978300
910 2.4366471735
5000 0.6731287022
evaluations raw_y
1 1.3340448239
3 1.5762925599
6 1.6087516088
43 1.6254876463
54 1.8796992481
72 1.9500780031
129 2.4752475248
1694 2.9411764706
5000 0.9758001561
evaluations raw_y
1 1.2794268168
4 1.5151515152
16 1.6087516088
18 1.7934002869
31 1.8142235123
64 1.9025875190
121 2.1663778163
686 2.1968365554
769 2.2281639929
1385 2.2603978300
1964 3.0562347188
5000 0.8305647841
evaluations raw_y
1 1.6087516088
74 1.8573551263
154 2.1367521368
592 2.5987525988
5000 0.5960896519
evaluations raw_y
1 1.3572204126
4 1.4585764294
9 1.4723203769
14 1.9025875190
93 2.4752475248
4016 2.5150905433
4296 2.5987525988
5000 0.5679236711
evaluations raw_y
1 1.1312217195
4 1.5006002401
21 2.1079258010
175 2.1968365554
532 2.4366471735
1022 2.4752475248
1516 2.5150905433
5000 0.8922198430
evaluations raw_y
1 1.2899896801
3 1.5762925599
31 1.6600265604
98 1.6778523490
112 1.8796992481
175 1.9747235387
184 2.3629489603
2003 2.5987525988
2016 2.6881720430
5000 1.1150758252
evaluations raw_y
1 2.0259319287
19 2.5150905433
5000 1.2195121951
evaluations raw_y
1 1.0204081633
2 1.4723203769
24 1.5006002401
45 1.7730496454
66 2.1968365554
660 2.8868360277
5000 0.8722958828
evaluations raw_y
1 0.8626639061
3 0.8821453776
4 0.9578544061
5 1.0692899914
7 1.8796992481
55 2.0000000000
57 2.2281639929
58 2.4366471735
646 2.5150905433
2771 2.7839643653
5000 0.5070993915
evaluations raw_y
1 1.1071744907
2 1.1312217195
3 1.3007284079
7 1.3227513228
9 1.4318442153
11 1.7146776406
18 1.8355359765
42 1.9260400616
195 2.1079258010
507 2.3629489603
1759 2.7352297593
5000 1.0620220901
evaluations raw_y
1 0.6561679790
3 0.9293680297
4 1.2007684918
6 1.6425755585
22 2.0525451560
100 2.5562372188
263 2.7839643653
1976 3.2467532468
5000 1.2195121951
evaluations raw_y
1 0.9184423218
2 0.9819324430
3 1.3116474292
4 1.8573551263
98 2.5987525988
4708 2.6881720430
4979 2.7352297593
5000 0.7066139062
