evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
1159 30.0000000000
1261 32.0000000000
5002 24.0000000000
evaluations raw_y
1 14.0000000000
2 20.0000000000
4 24.0000000000
10 28.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
11 30.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
8 30.0000000000
15 32.0000000000
1732 34.0000000000
1764 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 32.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
8 28.0000000000
1139 30.0000000000
1155 32.0000000000
1157 34.0000000000
1176 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
8 30.0000000000
16 32.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
357 30.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
6 24.0000000000
2539 26.0000000000
2635 28.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
3815 28.0000000000
3879 30.0000000000
3899 32.0000000000
4014 34.0000000000
4200 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
8 30.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
1326 30.0000000000
1741 32.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
16 30.0000000000
39 32.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
577 32.0000000000
838 34.0000000000
1177 36.0000000000
5002 12.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
11 28.0000000000
5002 18.0000000000
