evaluations raw_y
1 1.0692899914
2 1.1825922422
4 1.2195121951
9 1.5006002401
19 2.0798668885
310 2.4752475248
5002 0.7196315486
evaluations raw_y
1 1.3116474292
2 2.5562372188
5002 0.9520182788
evaluations raw_y
1 0.5460899956
2 1.4188422247
12 1.8142235123
87 1.8796992481
95 1.9025875190
122 2.0525451560
2402 2.3277467412
2777 2.6427061311
4198 3.1806615776
5002 1.0407993339
evaluations raw_y
1 1.0407993339
2 1.1737089202
5 1.8573551263
135 2.0000000000
187 2.0798668885
203 2.3277467412
1329 2.5150905433
4792 2.5987525988
5002 0.9881422925
evaluations raw_y
1 1.6778523490
91 1.7337031900
118 1.8142235123
535 1.8796992481
549 1.9260400616
1062 2.1367521368
1187 3.1172069825
5002 0.5805852299
evaluations raw_y
1 1.0137875101
2 1.4318442153
8 1.4863258026
9 1.5762925599
27 1.9500780031
2226 2.0525451560
3760 2.1968365554
3767 2.5150905433
5002 1.1071744907
evaluations raw_y
1 0.8261731659
2 1.1563367253
3 1.4318442153
30 1.5299877601
52 1.9500780031
199 2.0259319287
302 2.0798668885
5002 0.5763024435
evaluations raw_y
1 0.8626639061
3 1.2100677638
8 1.3691128149
57 1.5151515152
102 1.6778523490
473 1.6960651289
488 1.8142235123
511 2.0798668885
659 2.2935779817
1820 2.5150905433
5002 1.4188422247
evaluations raw_y
1 1.2100677638
7 1.5762925599
4009 1.6960651289
4014 2.0798668885
4379 2.2281639929
4557 2.2935779817
4782 2.6427061311
5002 1.3572204126
evaluations raw_y
1 0.9462528388
2 1.0477787091
3 1.1478420569
4 1.4318442153
16 1.6254876463
17 1.6425755585
29 1.6600265604
34 1.6960651289
94 1.7337031900
1049 1.7934002869
1055 1.8573551263
1083 1.9500780031
1218 2.0525451560
1421 2.4752475248
5002 1.0841283608
evaluations raw_y
1 1.5923566879
13 1.6425755585
31 2.0259319287
5002 0.6453278265
evaluations raw_y
1 0.9184423218
2 1.0841283608
6 1.2899896801
10 1.3227513228
11 1.5762925599
49 1.6087516088
65 1.8796992481
162 1.9025875190
3211 2.1968365554
3538 2.5562372188
5002 0.9881422925
evaluations raw_y
1 1.3455328310
4 1.4188422247
130 1.5605493134
294 1.6087516088
391 1.7730496454
406 1.8142235123
425 1.9260400616
1011 2.1079258010
1027 2.1968365554
1618 2.6881720430
2258 2.8344671202
5002 1.0204081633
evaluations raw_y
1 1.3455328310
2 2.3992322457
5002 0.5171700455
evaluations raw_y
1 1.3007284079
2 1.3116474292
8 1.6600265604
10 1.7730496454
180 2.4752475248
5002 0.2925345191
evaluations raw_y
1 1.6254876463
71 1.7337031900
135 1.8796992481
149 1.9260400616
381 2.0525451560
434 2.5987525988
5002 0.9077705156
evaluations raw_y
1 1.0548523207
3 1.3455328310
5 1.6425755585
71 1.8796992481
120 2.1663778163
313 2.3629489603
606 3.0562347188
5002 1.0137875101
evaluations raw_y
1 1.1916110582
2 1.6425755585
23 1.6778523490
34 1.8796992481
215 2.0525451560
1329 2.1079258010
1940 2.1663778163
3459 2.4366471735
5002 0.7229612493
evaluations raw_y
1 1.3572204126
3 1.5762925599
7 1.7337031900
9 1.7934002869
29 2.0000000000
487 2.0259319287
2130 2.1079258010
2611 2.2603978300
3559 2.6881720430
5002 1.2690355330
evaluations raw_y
1 0.7400828893
2 0.9881422925
3 1.3812154696
5 1.6254876463
11 1.7934002869
235 1.8573551263
671 2.5987525988
937 2.8868360277
5002 0.8486082824
