evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
20 32.0000000000
29 34.0000000000
761 36.0000000000
2697 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
7 36.0000000000
2386 40.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 32.0000000000
24 34.0000000000
1449 36.0000000000
3629 40.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
10 34.0000000000
125 36.0000000000
1702 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
7 32.0000000000
16 34.0000000000
1791 36.0000000000
3526 38.0000000000
5000 18.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
9 32.0000000000
139 34.0000000000
293 36.0000000000
4280 38.0000000000
5000 28.0000000000
evaluations raw_y
1 34.0000000000
156 36.0000000000
4223 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
25 32.0000000000
102 34.0000000000
1515 36.0000000000
3699 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
113 32.0000000000
239 34.0000000000
1358 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
96 32.0000000000
150 36.0000000000
3216 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
51 32.0000000000
147 34.0000000000
206 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
8 34.0000000000
158 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
96 36.0000000000
320 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
18 30.0000000000
42 34.0000000000
717 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
24 30.0000000000
94 32.0000000000
291 34.0000000000
2214 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
16 32.0000000000
28 34.0000000000
189 36.0000000000
424 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
99 36.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
61 34.0000000000
91 36.0000000000
835 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
17 32.0000000000
217 34.0000000000
276 36.0000000000
3645 38.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
14 30.0000000000
59 34.0000000000
328 36.0000000000
5000 24.0000000000
