evaluations raw_y
1 1.5151515152
19 1.5451174289
22 1.5605493134
37 1.6425755585
40 2.0798668885
5002 1.1563367253
evaluations raw_y
1 1.3935340022
5 1.8142235123
5002 1.0993843448
evaluations raw_y
1 0.9462528388
2 1.0766580534
3 1.3572204126
9 1.7337031900
39 1.8142235123
883 1.9747235387
1040 2.1968365554
1095 2.2603978300
1938 2.3277467412
1978 2.5150905433
3047 2.6427061311
5002 0.6760411033
evaluations raw_y
1 1.4863258026
3 1.6254876463
16 1.9025875190
888 2.4366471735
5002 0.6076810890
evaluations raw_y
1 0.7543753772
2 0.8626639061
3 1.6254876463
13 1.6960651289
34 1.8142235123
37 2.2281639929
5002 1.0692899914
evaluations raw_y
1 0.9637625289
2 1.0620220901
4 1.4585764294
7 1.5151515152
9 1.5923566879
25 1.6960651289
30 1.7146776406
1290 1.8142235123
5002 1.8142235123
evaluations raw_y
1 1.1737089202
9 1.3572204126
11 1.5006002401
15 1.9025875190
5002 1.3116474292
evaluations raw_y
1 0.5720823799
2 1.4450867052
9 1.5151515152
14 1.6254876463
25 1.6778523490
47 1.8796992481
5002 0.9881422925
evaluations raw_y
1 1.0137875101
2 1.2007684918
5 1.6254876463
108 1.7146776406
5002 0.8440243079
evaluations raw_y
1 0.8674531575
2 1.2794268168
3 1.3455328310
7 1.3812154696
8 1.5151515152
15 2.5562372188
5002 0.7098239637
evaluations raw_y
1 1.2195121951
6 1.3935340022
10 1.4585764294
14 1.6960651289
4104 1.7337031900
4185 1.8796992481
4593 2.0525451560
5002 2.0525451560
evaluations raw_y
1 1.2291052114
2 1.4188422247
19 1.4450867052
23 1.4863258026
40 1.8573551263
3132 2.1968365554
5002 0.7436049970
evaluations raw_y
1 1.0993843448
4 1.3572204126
5 1.3935340022
12 2.5987525988
5002 1.2794268168
evaluations raw_y
1 1.0407993339
3 1.6254876463
6 1.8142235123
24 1.8796992481
76 1.9260400616
79 2.0798668885
5002 1.1394712853
evaluations raw_y
1 0.8674531575
2 0.9697439876
3 1.3007284079
10 1.3455328310
11 1.3812154696
16 1.7934002869
21 2.0525451560
2398 2.5562372188
5002 0.6053268765
evaluations raw_y
1 1.0407993339
2 1.5451174289
5 1.6960651289
756 1.7934002869
869 1.8142235123
870 2.1367521368
4615 2.1663778163
5002 1.3691128149
evaluations raw_y
1 0.9697439876
2 1.6600265604
13 2.1968365554
1329 2.2281639929
1372 2.2935779817
1380 2.3277467412
5002 0.8771929825
evaluations raw_y
1 1.0339123242
4 1.1071744907
5 1.4723203769
9 1.5299877601
12 1.7531556802
5002 0.9405568096
evaluations raw_y
1 1.0841283608
3 1.2794268168
7 1.3935340022
12 1.4318442153
25 1.4585764294
35 1.8355359765
42 1.9260400616
4740 2.0798668885
5002 0.9293680297
evaluations raw_y
1 1.0917030568
3 1.4723203769
5 1.5299877601
22 2.1968365554
4127 2.6881720430
4133 2.7839643653
4620 2.8868360277
5002 1.1563367253
