evaluations raw_y
1 22.0000000000
4 26.0000000000
5 30.0000000000
298 32.0000000000
356 34.0000000000
601 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
23 30.0000000000
26 32.0000000000
184 34.0000000000
1625 38.0000000000
5005 26.0000000000
evaluations raw_y
1 34.0000000000
24 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
15 30.0000000000
17 32.0000000000
65 34.0000000000
1253 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
24 30.0000000000
28 34.0000000000
1331 36.0000000000
3073 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
6 30.0000000000
13 32.0000000000
144 34.0000000000
1630 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
9 34.0000000000
792 36.0000000000
2705 38.0000000000
5005 24.0000000000
evaluations raw_y
1 34.0000000000
37 36.0000000000
4124 38.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
37 30.0000000000
196 32.0000000000
320 34.0000000000
904 36.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
3 32.0000000000
9 36.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
721 32.0000000000
1490 34.0000000000
1650 36.0000000000
2952 38.0000000000
5005 20.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
7 32.0000000000
962 34.0000000000
1184 36.0000000000
2301 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
156 34.0000000000
358 36.0000000000
1337 40.0000000000
5005 16.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
6 34.0000000000
202 36.0000000000
2068 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
848 34.0000000000
862 36.0000000000
4656 38.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
14 32.0000000000
178 34.0000000000
2333 36.0000000000
3946 38.0000000000
5005 28.0000000000
evaluations raw_y
1 32.0000000000
214 34.0000000000
1718 36.0000000000
2290 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
7 34.0000000000
451 36.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
6 30.0000000000
24 34.0000000000
192 36.0000000000
494 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
7 30.0000000000
26 32.0000000000
76 34.0000000000
1792 36.0000000000
3844 38.0000000000
5005 24.0000000000
