evaluations raw_y
1 24.0000000000
6 32.0000000000
68 34.0000000000
4115 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
9 30.0000000000
16 32.0000000000
67 34.0000000000
1558 36.0000000000
2020 40.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
3 34.0000000000
4896 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
5 26.0000000000
16 30.0000000000
419 32.0000000000
1248 34.0000000000
3098 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
5 30.0000000000
3470 32.0000000000
3504 34.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
26 32.0000000000
1306 34.0000000000
1982 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
5 34.0000000000
3818 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
9 32.0000000000
19 34.0000000000
5005 20.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
4 28.0000000000
12 30.0000000000
31 34.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
10 30.0000000000
15 32.0000000000
3793 34.0000000000
3856 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5 30.0000000000
7 32.0000000000
208 34.0000000000
279 36.0000000000
1512 38.0000000000
5005 20.0000000000
evaluations raw_y
1 30.0000000000
39 34.0000000000
2514 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
42 32.0000000000
1218 34.0000000000
2650 36.0000000000
2722 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
3 30.0000000000
5005 12.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
10 30.0000000000
29 32.0000000000
1035 36.0000000000
3138 40.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 24.0000000000
5 26.0000000000
9 28.0000000000
11 32.0000000000
2679 34.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
104 30.0000000000
2099 32.0000000000
3158 36.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
7 32.0000000000
40 34.0000000000
2346 36.0000000000
3248 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
46 32.0000000000
285 34.0000000000
1456 36.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
1060 34.0000000000
1758 36.0000000000
5005 26.0000000000
