evaluations raw_y
1 1.7730496454
20 1.7934002869
5005 0.7034327518
evaluations raw_y
1 0.9184423218
2 1.2195121951
6 1.2899896801
9 1.3007284079
21 1.5299877601
24 1.5605493134
35 1.6600265604
52 1.8573551263
2183 1.8796992481
2239 2.3992322457
5005 1.0766580534
evaluations raw_y
1 2.0000000000
33 2.0525451560
1410 2.0798668885
5005 1.0204081633
evaluations raw_y
1 1.4863258026
5 1.9260400616
194 2.0000000000
1692 2.1079258010
1942 2.7352297593
5005 1.5151515152
evaluations raw_y
1 1.0477787091
2 1.1478420569
3 1.5299877601
4 1.5923566879
8 2.1079258010
43 2.1367521368
477 2.2281639929
530 2.2935779817
1448 2.3992322457
1593 2.8344671202
5005 0.9077705156
evaluations raw_y
1 0.7926442613
2 0.8722958828
3 1.0841283608
4 1.4585764294
9 1.7337031900
10 1.8355359765
30 2.1079258010
5005 0.7807620237
evaluations raw_y
1 1.4723203769
8 2.0798668885
18 2.1079258010
5005 0.9944311854
evaluations raw_y
1 1.6425755585
2 1.8142235123
29 1.9260400616
49 2.0259319287
284 2.1079258010
286 2.5987525988
5005 0.6849315068
evaluations raw_y
1 1.7934002869
1306 1.9747235387
1480 2.0000000000
5005 1.0477787091
evaluations raw_y
1 0.7543753772
2 0.7846829881
3 1.1150758252
4 1.3572204126
8 1.8142235123
685 1.8796992481
5005 0.7654623393
evaluations raw_y
1 1.0917030568
3 1.1230907457
5 1.6778523490
8 1.7146776406
29 1.7337031900
35 1.9500780031
57 1.9747235387
1596 2.1367521368
1967 2.6427061311
3055 3.5410764873
5005 0.9881422925
evaluations raw_y
1 0.5558025789
2 0.8626639061
3 0.9881422925
10 1.8142235123
53 1.8573551263
3337 2.1367521368
4258 2.2281639929
5005 1.3935340022
evaluations raw_y
1 1.1394712853
4 1.4188422247
7 1.4585764294
8 1.5451174289
14 1.6087516088
21 1.9747235387
576 2.0259319287
5005 1.1150758252
evaluations raw_y
1 0.9405568096
3 1.1478420569
7 1.2794268168
9 1.4318442153
19 1.6087516088
27 1.8355359765
75 2.0525451560
1295 2.5987525988
3814 2.7839643653
4815 3.1806615776
5005 1.4585764294
evaluations raw_y
1 1.0917030568
7 1.2195121951
8 1.5299877601
15 1.6254876463
24 1.6425755585
1127 2.1968365554
1968 2.3629489603
4025 2.5562372188
5005 1.3227513228
evaluations raw_y
1 1.0993843448
3 1.3572204126
14 1.5451174289
16 1.6425755585
5005 0.6940588562
evaluations raw_y
1 0.7297139521
2 0.9349289454
3 1.2007684918
4 1.3227513228
6 1.5151515152
10 1.7146776406
12 1.9747235387
54 2.5150905433
5005 0.8532423208
evaluations raw_y
1 1.1394712853
3 1.5762925599
34 2.0259319287
1365 2.1663778163
5005 0.6148548942
evaluations raw_y
1 1.8355359765
78 2.1079258010
5005 1.0993843448
evaluations raw_y
1 0.6053268765
2 0.6507027590
3 1.7146776406
29 1.8796992481
5005 0.7066139062
