evaluations raw_y
1 26.0000000000
4 30.0000000000
527 32.0000000000
1835 34.0000000000
3166 36.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
30 34.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
31 32.0000000000
78 34.0000000000
125 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
9 30.0000000000
62 32.0000000000
126 34.0000000000
778 36.0000000000
2497 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
22 32.0000000000
103 34.0000000000
215 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
41 34.0000000000
4761 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
5 34.0000000000
1364 36.0000000000
2155 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
13 28.0000000000
25 30.0000000000
33 32.0000000000
35 34.0000000000
101 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
11 34.0000000000
263 36.0000000000
1458 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
11 28.0000000000
19 32.0000000000
199 34.0000000000
352 36.0000000000
423 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
7 30.0000000000
8 34.0000000000
864 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
50 32.0000000000
83 34.0000000000
454 36.0000000000
459 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
15 32.0000000000
40 34.0000000000
1996 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
5 30.0000000000
44 32.0000000000
248 34.0000000000
575 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
1885 32.0000000000
2251 34.0000000000
2294 36.0000000000
2621 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 30.0000000000
40 32.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
6 30.0000000000
7 36.0000000000
2910 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
52 30.0000000000
59 32.0000000000
132 34.0000000000
154 36.0000000000
1272 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
62 32.0000000000
101 34.0000000000
3145 36.0000000000
3747 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
26 32.0000000000
525 34.0000000000
5000 28.0000000000
