evaluations raw_y
1 0.8261731659
2 1.0993843448
4 1.2007684918
5 1.6960651289
28 1.8573551263
32 2.0525451560
42 2.4366471735
5000 1.3116474292
evaluations raw_y
1 1.5923566879
16 1.8573551263
47 1.9500780031
145 2.0525451560
236 2.1663778163
260 2.3277467412
3103 2.4752475248
4678 2.5150905433
5000 1.2007684918
evaluations raw_y
1 0.6271951831
2 1.1478420569
9 1.1916110582
10 1.2195121951
20 1.5151515152
344 1.6960651289
542 1.8796992481
3395 1.9500780031
3442 2.4752475248
3659 2.5987525988
3681 2.6881720430
5000 1.1230907457
evaluations raw_y
1 0.8532423208
2 1.9747235387
5000 1.2487512488
evaluations raw_y
1 0.9238728751
4 1.4585764294
8 1.6425755585
13 1.7146776406
36 1.8355359765
48 2.0259319287
5000 0.9184423218
evaluations raw_y
1 0.9819324430
2 1.3116474292
4 1.3812154696
9 1.8142235123
5000 1.4060742407
evaluations raw_y
1 1.5923566879
19 1.6778523490
521 1.7337031900
528 1.7531556802
685 1.7934002869
795 1.8142235123
808 2.0259319287
929 2.1079258010
1003 2.4366471735
1024 2.4752475248
2713 2.7839643653
4072 2.8868360277
5000 1.1230907457
evaluations raw_y
1 1.2690355330
3 1.3691128149
17 1.4863258026
18 1.6778523490
23 1.7934002869
29 1.8142235123
2202 1.8573551263
2262 2.2603978300
2560 2.4366471735
5000 0.9462528388
evaluations raw_y
1 1.2195121951
6 1.3935340022
17 1.6254876463
27 1.7337031900
36 1.8796992481
138 1.9025875190
170 2.0798668885
181 2.3629489603
548 2.7352297593
5000 1.3812154696
evaluations raw_y
1 0.7229612493
2 1.3691128149
11 1.4318442153
14 1.5299877601
26 1.6087516088
43 1.6778523490
56 2.0259319287
94 2.2281639929
148 2.4752475248
1306 2.5562372188
5000 0.9462528388
evaluations raw_y
1 0.7692307692
3 0.9944311854
5 1.7146776406
22 1.7337031900
23 2.0259319287
4610 2.0798668885
4646 2.1367521368
4745 2.4366471735
5000 1.5605493134
evaluations raw_y
1 1.2291052114
2 1.3691128149
6 1.4060742407
19 1.6425755585
30 1.9260400616
35 2.0000000000
153 2.1079258010
323 2.1367521368
396 2.4366471735
4559 2.4752475248
5000 1.1916110582
evaluations raw_y
1 1.2291052114
3 1.2588116818
5 1.3812154696
10 1.5451174289
12 2.1079258010
361 2.3629489603
453 2.3992322457
3240 2.5150905433
4068 2.6427061311
5000 1.0204081633
evaluations raw_y
1 1.6254876463
3 1.7146776406
19 1.7531556802
100 1.7730496454
105 1.8573551263
163 2.1968365554
255 2.3277467412
363 2.4752475248
5000 1.0692899914
evaluations raw_y
1 0.9758001561
2 1.0271158587
4 1.1150758252
6 1.3812154696
8 1.3935340022
11 1.4188422247
24 1.6254876463
30 1.7146776406
5000 0.6879471657
evaluations raw_y
1 1.1737089202
7 1.5299877601
28 1.6600265604
33 2.0000000000
3136 2.0525451560
3147 2.5987525988
5000 1.4863258026
evaluations raw_y
1 0.8579272478
2 1.5299877601
8 1.6254876463
18 1.7730496454
70 1.9500780031
72 2.0525451560
76 2.1968365554
2174 2.2935779817
2397 2.3629489603
2849 2.3992322457
3190 2.5150905433
3398 2.5987525988
3411 2.7352297593
3819 2.8344671202
5000 1.1563367253
evaluations raw_y
1 1.1394712853
5 1.2291052114
14 1.3572204126
15 1.4060742407
23 1.4863258026
674 1.5151515152
706 1.6778523490
794 1.7730496454
874 1.8142235123
944 2.0259319287
960 2.2935779817
1048 2.3277467412
1071 2.4752475248
1084 2.8344671202
1108 2.8868360277
1121 3.1172069825
5000 1.0841283608
evaluations raw_y
1 0.9944311854
7 1.3812154696
29 1.5451174289
61 1.7146776406
84 1.7730496454
519 1.9260400616
4687 1.9747235387
4733 2.0259319287
4764 2.0798668885
4791 2.1079258010
4825 2.2281639929
4850 2.3277467412
4856 2.4752475248
4929 2.5987525988
5000 1.4723203769
evaluations raw_y
1 1.5006002401
3 2.0000000000
116 2.1367521368
219 2.1968365554
626 2.3629489603
942 2.4366471735
1541 2.4752475248
2416 2.5562372188
2445 3.2467532468
2653 3.8940809969
5000 2.0000000000
