evaluations raw_y
1 1.0917030568
2 1.4318442153
7 1.6778523490
31 1.7146776406
46 1.7934002869
51 2.0000000000
89 2.1079258010
4743 2.1367521368
4846 2.1968365554
5005 0.5171700455
evaluations raw_y
1 1.0137875101
2 1.0993843448
3 1.1230907457
4 1.6425755585
19 1.7730496454
52 1.7934002869
2770 2.0000000000
2791 2.3629489603
5005 0.8486082824
evaluations raw_y
1 0.8674531575
2 1.2195121951
9 1.4450867052
23 1.5451174289
27 1.7531556802
3406 1.8796992481
3431 2.3992322457
5005 0.8305647841
evaluations raw_y
1 1.2195121951
4 1.6960651289
27 1.7730496454
79 1.8355359765
86 2.0525451560
112 2.1367521368
121 2.2935779817
3009 2.4366471735
3018 2.5987525988
5005 1.4585764294
evaluations raw_y
1 1.2388503469
3 1.5006002401
6 1.7146776406
16 1.8573551263
24 2.0525451560
128 2.1079258010
2137 2.1367521368
2223 2.1663778163
2749 2.2281639929
2878 2.4752475248
4289 2.5987525988
5005 1.1478420569
evaluations raw_y
1 1.3007284079
4 1.4188422247
9 1.5451174289
36 1.5923566879
42 1.6087516088
53 1.9747235387
74 2.4366471735
3792 2.5987525988
3850 2.8868360277
3869 3.9936102236
5005 1.4450867052
evaluations raw_y
1 0.8532423208
2 1.7730496454
11 1.9500780031
144 2.3277467412
4230 2.4752475248
4345 2.6427061311
5005 1.2100677638
evaluations raw_y
1 0.9881422925
2 1.1563367253
5 1.2690355330
6 1.3812154696
16 1.5451174289
20 1.6087516088
41 1.6600265604
56 1.6778523490
59 1.7934002869
3438 1.9025875190
3497 2.0259319287
5005 0.8579272478
evaluations raw_y
1 0.8722958828
2 1.0477787091
4 1.2388503469
7 1.4863258026
13 1.7934002869
34 1.8796992481
45 1.9500780031
4440 2.0525451560
5005 0.5720823799
evaluations raw_y
1 1.0477787091
7 1.3227513228
14 1.6425755585
47 2.1968365554
5005 1.2195121951
evaluations raw_y
1 1.3455328310
2 2.1079258010
88 2.1663778163
1735 2.2935779817
1883 2.4752475248
1931 2.5987525988
5005 1.0620220901
evaluations raw_y
1 1.6254876463
6 1.7730496454
10 1.7934002869
171 1.8573551263
182 1.9260400616
189 2.0000000000
1628 2.3629489603
3461 2.5987525988
5005 1.0841283608
evaluations raw_y
1 1.4450867052
3 1.5762925599
58 1.7531556802
2647 1.7730496454
2744 1.9747235387
2761 2.2603978300
3877 2.3277467412
3976 2.5562372188
4778 2.6427061311
5005 1.0271158587
evaluations raw_y
1 1.6778523490
32 1.8142235123
45 2.2603978300
5005 1.0548523207
evaluations raw_y
1 1.2007684918
2 1.5762925599
9 1.8573551263
30 1.9260400616
37 2.0525451560
4472 2.3629489603
4838 2.6427061311
5005 1.3935340022
evaluations raw_y
1 1.4450867052
7 1.8142235123
169 1.9025875190
417 2.0259319287
836 2.0525451560
913 2.1968365554
1562 2.2603978300
1600 2.3629489603
1660 2.4366471735
5005 1.1563367253
evaluations raw_y
1 0.9025270758
2 1.4450867052
6 1.9260400616
29 1.9500780031
5005 1.1916110582
evaluations raw_y
1 1.2291052114
3 1.4723203769
4 1.7531556802
11 1.9025875190
79 2.0798668885
2945 2.1663778163
3403 2.2603978300
5005 0.9697439876
evaluations raw_y
1 1.1071744907
2 1.9025875190
650 2.0259319287
1400 2.1663778163
2738 2.4366471735
5005 0.5679236711
evaluations raw_y
1 0.9578544061
2 1.1737089202
3 1.2690355330
4 1.3935340022
5 1.4060742407
19 1.4188422247
20 1.9500780031
148 2.0259319287
175 2.3629489603
5005 1.3116474292
