evaluations raw_y
1 22.0000000000
2 28.0000000000
9 30.0000000000
758 32.0000000000
786 34.0000000000
1808 36.0000000000
2585 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
32 32.0000000000
254 34.0000000000
733 36.0000000000
3492 38.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
8 30.0000000000
14 32.0000000000
43 34.0000000000
273 36.0000000000
280 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
30 32.0000000000
31 34.0000000000
228 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 32.0000000000
163 34.0000000000
1027 36.0000000000
2243 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
259 32.0000000000
803 34.0000000000
2064 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
8 34.0000000000
718 36.0000000000
3396 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
80 30.0000000000
142 32.0000000000
187 34.0000000000
2628 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
17 32.0000000000
58 34.0000000000
486 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
194 34.0000000000
245 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
45 32.0000000000
101 34.0000000000
285 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
8 32.0000000000
620 34.0000000000
1986 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
67 32.0000000000
141 34.0000000000
478 36.0000000000
3317 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
6 28.0000000000
11 30.0000000000
206 32.0000000000
215 34.0000000000
1339 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
28 32.0000000000
153 34.0000000000
296 36.0000000000
2160 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
6 30.0000000000
11 34.0000000000
646 36.0000000000
3435 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
11 34.0000000000
356 36.0000000000
2579 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
10 30.0000000000
111 34.0000000000
626 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
77 34.0000000000
401 36.0000000000
3156 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
3 28.0000000000
78 30.0000000000
127 32.0000000000
236 34.0000000000
317 38.0000000000
5000 28.0000000000
