evaluations raw_y
1 22.0000000000
2 28.0000000000
5 32.0000000000
10 34.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
10 30.0000000000
18 32.0000000000
2323 34.0000000000
2365 36.0000000000
4950 38.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
8 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
14 32.0000000000
1924 34.0000000000
5000 18.0000000000
evaluations raw_y
1 28.0000000000
15 30.0000000000
50 32.0000000000
1149 34.0000000000
1338 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
6 26.0000000000
7 28.0000000000
12 32.0000000000
263 34.0000000000
1036 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
6 32.0000000000
729 34.0000000000
972 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
8 30.0000000000
14 32.0000000000
1315 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
8 32.0000000000
48 34.0000000000
246 36.0000000000
5000 30.0000000000
evaluations raw_y
1 16.0000000000
2 20.0000000000
3 24.0000000000
5 26.0000000000
6 30.0000000000
7 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
4785 32.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 34.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
14 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
6 30.0000000000
14 32.0000000000
22 34.0000000000
68 36.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
5 30.0000000000
13 32.0000000000
4909 34.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
12 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
5 34.0000000000
451 36.0000000000
460 38.0000000000
5000 32.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 28.0000000000
11 30.0000000000
929 32.0000000000
1364 36.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
9 30.0000000000
11 32.0000000000
1913 36.0000000000
4218 38.0000000000
5000 22.0000000000
