evaluations raw_y
1 0.8922198430
3 1.0407993339
5 1.2100677638
9 1.5006002401
12 1.7337031900
14 1.8796992481
74 2.1968365554
959 2.2603978300
5005 1.3691128149
evaluations raw_y
1 0.9578544061
2 1.0204081633
3 1.2690355330
4 1.9747235387
999 2.1367521368
1062 2.3992322457
1995 2.5150905433
5005 1.5451174289
evaluations raw_y
1 0.6453278265
2 0.9184423218
5 0.9637625289
7 1.0072522160
8 1.0548523207
9 1.1150758252
10 1.5605493134
12 1.8142235123
49 1.8355359765
65 1.9747235387
553 2.1367521368
1356 2.2935779817
1732 2.3629489603
5005 0.6400409626
evaluations raw_y
1 1.7730496454
4 1.8355359765
32 1.9500780031
75 2.0798668885
86 2.1968365554
3757 2.2935779817
5005 1.1563367253
evaluations raw_y
1 1.0692899914
3 1.1916110582
5 1.2195121951
12 1.3935340022
13 1.8355359765
39 1.9260400616
922 2.0000000000
939 2.1079258010
2214 2.1968365554
2237 2.2281639929
3789 2.4366471735
3984 2.4752475248
5005 1.0841283608
evaluations raw_y
1 0.8626639061
2 1.5762925599
15 1.9500780031
5005 0.4761904762
evaluations raw_y
1 1.7531556802
5005 0.6789788159
evaluations raw_y
1 1.4450867052
6 1.5151515152
14 1.7730496454
5005 0.4057124310
evaluations raw_y
1 0.7507507508
2 1.2588116818
14 1.7934002869
2272 1.8142235123
3110 2.0000000000
3328 2.2603978300
3835 2.3992322457
4402 2.4366471735
5005 0.9184423218
evaluations raw_y
1 0.7966857871
2 1.1071744907
4 1.4450867052
9 1.6600265604
16 1.9025875190
103 2.0798668885
467 2.1663778163
491 2.3992322457
590 2.5150905433
5005 0.9184423218
evaluations raw_y
1 1.7531556802
3 1.8142235123
51 1.8796992481
62 2.0000000000
81 2.4366471735
5005 0.6148548942
evaluations raw_y
1 0.5763024435
2 1.0204081633
4 1.5006002401
5 1.8142235123
750 1.8573551263
1202 2.0525451560
5005 0.9578544061
evaluations raw_y
1 0.8871540099
2 1.0339123242
3 1.6087516088
16 1.7146776406
113 1.7531556802
124 1.8142235123
5005 0.5087505088
evaluations raw_y
1 0.6909894970
2 0.7130633200
3 1.2690355330
12 1.5299877601
14 2.2603978300
5005 0.5915759584
evaluations raw_y
1 0.8175277959
3 1.0692899914
4 1.2100677638
5 1.2690355330
12 2.0525451560
61 2.4366471735
5005 0.7002801120
evaluations raw_y
1 1.1230907457
5 1.7730496454
42 1.9500780031
1861 2.3277467412
3288 2.7839643653
5005 0.4387504388
evaluations raw_y
1 2.3277467412
2655 2.6427061311
5005 1.3116474292
evaluations raw_y
1 0.9130752374
3 1.1825922422
6 1.3116474292
9 1.5762925599
11 1.6600265604
17 1.7337031900
50 1.8142235123
546 1.8355359765
561 2.0525451560
679 2.0798668885
953 2.1367521368
3760 2.1663778163
3789 2.4752475248
5005 0.9944311854
evaluations raw_y
1 0.9520182788
2 1.1478420569
4 1.3572204126
14 1.4318442153
15 1.5006002401
2075 1.6087516088
2220 1.8142235123
2257 1.8355359765
5005 0.6589351608
evaluations raw_y
1 0.8973438622
3 1.0620220901
4 1.2690355330
9 2.0259319287
2130 2.0525451560
2810 2.0798668885
2946 2.3629489603
5005 0.5223568742
