evaluations raw_y
1 26.0000000000
4 28.0000000000
59 30.0000000000
60 32.0000000000
422 34.0000000000
794 36.0000000000
3289 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
18 32.0000000000
26 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
8 30.0000000000
14 32.0000000000
178 36.0000000000
2203 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
20 36.0000000000
3556 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
9 30.0000000000
15 34.0000000000
342 36.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
8 32.0000000000
109 34.0000000000
1265 36.0000000000
1288 38.0000000000
5005 32.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 30.0000000000
48 32.0000000000
307 34.0000000000
318 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
65 32.0000000000
104 34.0000000000
1031 36.0000000000
1052 38.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 32.0000000000
157 34.0000000000
1067 36.0000000000
1692 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
9 30.0000000000
239 32.0000000000
462 34.0000000000
1080 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 28.0000000000
6 30.0000000000
12 32.0000000000
992 34.0000000000
1274 36.0000000000
2064 40.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
5 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
300 32.0000000000
342 34.0000000000
1062 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
216 32.0000000000
402 34.0000000000
1310 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
10 32.0000000000
15 34.0000000000
3400 36.0000000000
4694 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
112 30.0000000000
195 32.0000000000
258 34.0000000000
799 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
140 32.0000000000
367 36.0000000000
2397 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
297 28.0000000000
907 30.0000000000
915 32.0000000000
1233 34.0000000000
1741 36.0000000000
3065 38.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
160 32.0000000000
226 34.0000000000
1244 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
6 30.0000000000
106 32.0000000000
609 34.0000000000
1828 36.0000000000
2098 38.0000000000
5005 30.0000000000
