evaluations raw_y
1 30.0000000000
2 34.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
4 30.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
4823 32.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
438 26.0000000000
618 28.0000000000
842 32.0000000000
1370 34.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
523 30.0000000000
4858 32.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
7 32.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3855 28.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
3737 32.0000000000
3750 36.0000000000
5002 32.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
4 28.0000000000
11 30.0000000000
184 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
255 30.0000000000
288 32.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
2256 30.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
5002 24.0000000000
evaluations raw_y
1 14.0000000000
2 20.0000000000
3 26.0000000000
51 28.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
2078 34.0000000000
3523 36.0000000000
3735 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
274 30.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
195 30.0000000000
1027 34.0000000000
1851 36.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
5 32.0000000000
5002 16.0000000000
evaluations raw_y
1 32.0000000000
2833 34.0000000000
4152 36.0000000000
5002 26.0000000000
