evaluations raw_y
1 28.0000000000
44 30.0000000000
182 32.0000000000
3880 34.0000000000
5005 22.0000000000
evaluations raw_y
1 30.0000000000
15 32.0000000000
1794 34.0000000000
3225 36.0000000000
5005 40.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
33 32.0000000000
1616 34.0000000000
2139 36.0000000000
4700 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
174 34.0000000000
1199 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
17 30.0000000000
24 32.0000000000
2276 34.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
5 30.0000000000
9 32.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
34 34.0000000000
3107 36.0000000000
5005 22.0000000000
evaluations raw_y
1 30.0000000000
14 32.0000000000
1200 34.0000000000
2058 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
6 32.0000000000
55 34.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
5 30.0000000000
13 34.0000000000
2480 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
7 28.0000000000
32 30.0000000000
1350 32.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
12 34.0000000000
2112 36.0000000000
5005 14.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
45 30.0000000000
210 32.0000000000
265 36.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
12 32.0000000000
25 34.0000000000
381 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
2 34.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
5 30.0000000000
21 32.0000000000
53 34.0000000000
1563 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
15 28.0000000000
18 30.0000000000
5005 20.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 26.0000000000
6 28.0000000000
31 30.0000000000
40 32.0000000000
90 34.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
17 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
339 32.0000000000
766 34.0000000000
5005 18.0000000000
