evaluations raw_y
1 20.0000000000
2 26.0000000000
13 28.0000000000
22 32.0000000000
365 34.0000000000
676 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
34 34.0000000000
297 36.0000000000
2777 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
37 32.0000000000
76 34.0000000000
670 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
10 32.0000000000
93 34.0000000000
910 36.0000000000
2849 38.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
7 28.0000000000
12 30.0000000000
14 34.0000000000
591 36.0000000000
2845 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
95 34.0000000000
154 36.0000000000
5000 32.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
22 30.0000000000
39 34.0000000000
1733 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
7 28.0000000000
13 30.0000000000
15 32.0000000000
607 34.0000000000
624 36.0000000000
1350 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
16 32.0000000000
268 34.0000000000
1563 36.0000000000
2662 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
25 32.0000000000
158 34.0000000000
163 36.0000000000
1276 38.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
14 32.0000000000
26 34.0000000000
797 36.0000000000
1087 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
30 34.0000000000
910 36.0000000000
2887 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
64 34.0000000000
800 36.0000000000
1614 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
3 26.0000000000
11 30.0000000000
20 32.0000000000
37 34.0000000000
395 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
130 34.0000000000
2366 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
5 30.0000000000
18 32.0000000000
28 36.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
34 32.0000000000
46 34.0000000000
126 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
6 34.0000000000
558 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
25 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 30.0000000000
8 32.0000000000
116 34.0000000000
657 36.0000000000
962 38.0000000000
5000 22.0000000000
