evaluations raw_y
1 22.0000000000
3 24.0000000000
4 28.0000000000
5 32.0000000000
2519 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
82 32.0000000000
1327 34.0000000000
2272 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
30 28.0000000000
60 30.0000000000
142 32.0000000000
466 34.0000000000
2137 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
105 34.0000000000
268 36.0000000000
548 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
113 30.0000000000
3981 32.0000000000
4766 34.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
12 28.0000000000
34 32.0000000000
785 34.0000000000
981 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
29 28.0000000000
75 30.0000000000
289 34.0000000000
3943 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
9 28.0000000000
27 30.0000000000
46 32.0000000000
460 34.0000000000
1623 36.0000000000
2926 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
43 28.0000000000
66 30.0000000000
402 32.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
35 28.0000000000
398 32.0000000000
687 34.0000000000
1007 36.0000000000
3097 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
12 30.0000000000
13 32.0000000000
34 34.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 30.0000000000
117 32.0000000000
147 34.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
5 32.0000000000
199 34.0000000000
223 36.0000000000
2542 38.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
75 28.0000000000
190 30.0000000000
194 32.0000000000
223 34.0000000000
701 38.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
13 32.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
53 30.0000000000
103 32.0000000000
206 34.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
102 32.0000000000
352 34.0000000000
441 36.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
25 32.0000000000
751 34.0000000000
1173 36.0000000000
2254 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
89 34.0000000000
179 36.0000000000
2106 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
18 32.0000000000
3228 36.0000000000
5002 22.0000000000
