evaluations raw_y
1 24.0000000000
2 26.0000000000
8 30.0000000000
9 32.0000000000
159 34.0000000000
454 36.0000000000
1294 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
6 30.0000000000
21 32.0000000000
34 34.0000000000
551 36.0000000000
3128 38.0000000000
4398 42.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
135 34.0000000000
166 36.0000000000
4109 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
47 32.0000000000
211 34.0000000000
1034 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 30.0000000000
8 32.0000000000
29 34.0000000000
106 36.0000000000
3388 38.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
6 28.0000000000
10 32.0000000000
44 34.0000000000
302 36.0000000000
2422 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
6 30.0000000000
25 32.0000000000
74 34.0000000000
120 36.0000000000
2574 38.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
3 34.0000000000
178 36.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
7 30.0000000000
57 32.0000000000
94 34.0000000000
835 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
15 30.0000000000
85 32.0000000000
135 34.0000000000
908 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
34 34.0000000000
80 36.0000000000
1653 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
8 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
7 30.0000000000
14 34.0000000000
42 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
93 34.0000000000
135 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
67 32.0000000000
185 34.0000000000
1118 36.0000000000
1960 38.0000000000
3282 40.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
6 28.0000000000
9 30.0000000000
53 34.0000000000
1283 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
10 32.0000000000
80 34.0000000000
221 36.0000000000
873 38.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
67 32.0000000000
85 34.0000000000
634 36.0000000000
3642 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
18 30.0000000000
90 32.0000000000
114 34.0000000000
174 36.0000000000
516 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
8 32.0000000000
167 34.0000000000
1071 36.0000000000
1509 38.0000000000
5000 22.0000000000
