evaluations raw_y
1 30.0000000000
89 32.0000000000
202 36.0000000000
1901 40.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
231 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
6 30.0000000000
36 32.0000000000
88 36.0000000000
2928 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
9 30.0000000000
28 32.0000000000
206 34.0000000000
331 36.0000000000
4488 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
11 34.0000000000
254 36.0000000000
1517 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
39 36.0000000000
2195 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
16 32.0000000000
217 34.0000000000
334 36.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
8 32.0000000000
25 34.0000000000
582 36.0000000000
1310 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
16 34.0000000000
231 36.0000000000
2576 38.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
15 32.0000000000
338 34.0000000000
1046 36.0000000000
2565 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
7 32.0000000000
21 34.0000000000
940 36.0000000000
2168 40.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
5 32.0000000000
107 34.0000000000
909 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
10 34.0000000000
521 36.0000000000
2604 38.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
8 32.0000000000
709 34.0000000000
1017 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 32.0000000000
110 34.0000000000
797 36.0000000000
2322 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
43 32.0000000000
475 34.0000000000
830 36.0000000000
2079 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
17 32.0000000000
294 34.0000000000
394 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
57 32.0000000000
113 34.0000000000
710 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
8 28.0000000000
12 32.0000000000
226 36.0000000000
1026 38.0000000000
5000 32.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
7 30.0000000000
313 32.0000000000
516 34.0000000000
709 36.0000000000
5000 34.0000000000
