evaluations raw_y
1 0.8090614887
2 1.7531556802
743 1.7730496454
777 1.8796992481
875 1.9025875190
971 2.0798668885
1078 2.5987525988
2872 2.6881720430
5000 1.0841283608
evaluations raw_y
1 1.8796992481
10 2.0798668885
380 2.3992322457
3104 2.4366471735
5000 1.4450867052
evaluations raw_y
1 1.2291052114
3 1.2899896801
6 1.9025875190
149 1.9260400616
154 1.9747235387
175 2.1367521368
720 2.1663778163
5000 1.2588116818
evaluations raw_y
1 1.4450867052
2 1.8355359765
178 1.9260400616
198 2.1367521368
204 2.5150905433
1312 2.6427061311
5000 1.7337031900
evaluations raw_y
1 0.9077705156
3 0.9184423218
5 0.9637625289
6 1.0620220901
7 1.3340448239
67 1.6600265604
73 1.6960651289
74 1.8796992481
361 1.9025875190
488 2.0798668885
492 2.1968365554
556 2.4366471735
5000 0.9238728751
evaluations raw_y
1 0.8871540099
2 1.0692899914
3 1.0917030568
4 1.3227513228
10 1.4188422247
23 1.6778523490
137 1.7531556802
143 1.8142235123
145 2.0259319287
147 2.1663778163
5000 1.0841283608
evaluations raw_y
1 1.4585764294
7 1.5451174289
11 1.5605493134
1234 1.6425755585
1311 1.7146776406
2570 1.9260400616
2662 2.2281639929
2676 2.4752475248
3410 2.5150905433
5000 0.6819421713
evaluations raw_y
1 0.5597850425
2 0.9881422925
4 1.3227513228
5 1.4060742407
6 1.5923566879
152 1.8142235123
437 1.9260400616
442 2.2603978300
563 2.5562372188
1769 2.9411764706
5000 1.0620220901
evaluations raw_y
1 1.5605493134
80 1.6778523490
86 1.7146776406
109 1.8573551263
161 1.8796992481
189 1.9500780031
203 2.0525451560
1695 2.1367521368
1700 2.3277467412
2034 2.4752475248
2393 2.5987525988
5000 1.2291052114
evaluations raw_y
1 1.4450867052
7 1.5605493134
5000 1.2588116818
evaluations raw_y
1 1.1825922422
3 1.2899896801
6 1.3116474292
21 1.3340448239
31 1.5151515152
215 1.8796992481
228 2.0259319287
543 2.1367521368
852 2.1663778163
942 2.2281639929
2147 2.2935779817
5000 0.7846829881
evaluations raw_y
1 0.6760411033
2 1.0548523207
3 1.0620220901
4 1.3340448239
6 1.7730496454
7 1.8142235123
9 1.8796992481
23 2.0000000000
1033 2.1079258010
1056 2.2935779817
1069 2.3277467412
1967 2.4752475248
2770 2.5987525988
5000 1.2195121951
evaluations raw_y
1 1.4723203769
3 1.6087516088
5000 0.8132726090
evaluations raw_y
1 0.9130752374
2 1.4723203769
127 1.5151515152
1893 1.9747235387
2368 2.0000000000
2372 2.0259319287
2376 2.2603978300
3362 2.3992322457
5000 0.8922198430
evaluations raw_y
1 1.3227513228
9 1.3572204126
13 1.3691128149
5000 0.6124448800
evaluations raw_y
1 0.9238728751
3 1.2794268168
4 1.7531556802
5000 1.3227513228
evaluations raw_y
1 0.8261731659
2 1.0072522160
4 1.3227513228
6 1.3340448239
7 1.4585764294
9 2.0000000000
979 2.0525451560
1087 2.1663778163
1195 2.3992322457
2171 2.4752475248
5000 1.0204081633
evaluations raw_y
1 0.5938242280
3 1.7934002869
959 2.3629489603
5000 1.1916110582
evaluations raw_y
1 0.8261731659
2 1.4188422247
138 1.4450867052
212 1.5299877601
216 1.5923566879
279 1.8796992481
292 1.9025875190
365 2.1079258010
474 2.1663778163
5000 1.4450867052
evaluations raw_y
1 1.7730496454
67 1.8142235123
83 2.5150905433
5000 0.9819324430
