evaluations raw_y
1 1.0548523207
2 1.0993843448
3 1.2100677638
6 1.4723203769
12 1.5006002401
109 1.7146776406
1150 1.7934002869
1712 1.8142235123
3547 1.9025875190
5002 1.1230907457
evaluations raw_y
1 1.0917030568
2 1.1478420569
6 1.2487512488
29 1.5299877601
3494 1.5762925599
3507 1.7146776406
4748 1.7730496454
4763 1.8355359765
4770 1.8573551263
4774 2.1367521368
5002 1.9260400616
evaluations raw_y
1 1.2100677638
7 1.2195121951
64 1.2794268168
72 1.3340448239
5002 0.9077705156
evaluations raw_y
1 1.8355359765
1206 1.8573551263
1248 2.0000000000
1335 2.0525451560
1397 2.1367521368
3824 2.1663778163
3839 2.3629489603
5002 0.9520182788
evaluations raw_y
1 1.3691128149
12 1.3935340022
23 1.4723203769
52 1.6600265604
570 1.6778523490
701 1.7337031900
747 1.8573551263
752 2.0798668885
1021 2.1663778163
1246 2.2281639929
5002 1.2100677638
evaluations raw_y
1 1.3116474292
3 1.4723203769
4 1.5451174289
70 1.6960651289
145 1.7934002869
432 1.9025875190
934 1.9747235387
1020 2.1367521368
5002 0.5720823799
evaluations raw_y
1 1.0477787091
2 1.2388503469
5 1.5151515152
48 1.7337031900
83 1.8796992481
280 1.9260400616
643 2.1663778163
660 2.2281639929
673 2.8868360277
5002 0.7966857871
evaluations raw_y
1 0.7365939894
2 1.4450867052
133 1.6254876463
145 1.6425755585
425 1.7146776406
460 1.8796992481
663 1.9025875190
1516 2.0000000000
1517 2.0525451560
1527 2.2281639929
2102 2.2603978300
5002 1.0072522160
evaluations raw_y
1 1.0548523207
2 1.3691128149
4 1.4060742407
20 1.4863258026
21 1.6254876463
110 1.7337031900
287 1.8355359765
415 2.1663778163
1794 2.1968365554
2666 2.3277467412
3052 2.4366471735
5002 1.6960651289
evaluations raw_y
1 1.1563367253
619 1.2388503469
629 1.6600265604
646 1.7730496454
1293 2.0259319287
1364 2.1663778163
1371 2.2935779817
1473 2.3277467412
1487 2.3992322457
5002 0.8440243079
evaluations raw_y
1 1.1230907457
2 1.1394712853
4266 1.2007684918
5002 0.5223568742
evaluations raw_y
1 0.8973438622
2 1.3340448239
107 1.6254876463
229 1.6960651289
234 1.7337031900
5002 0.9130752374
evaluations raw_y
1 1.3455328310
5 1.4188422247
67 1.5006002401
83 1.8355359765
97 2.0798668885
613 2.2603978300
617 2.4366471735
2312 2.4752475248
2399 2.5987525988
5002 1.5762925599
evaluations raw_y
1 1.4585764294
2 1.5299877601
255 1.5451174289
656 1.5762925599
798 1.7337031900
800 1.7934002869
1132 1.9260400616
1261 2.3629489603
1905 2.3992322457
1977 2.4366471735
4349 2.6881720430
5002 0.8350033400
evaluations raw_y
1 1.0204081633
3 1.2195121951
53 1.2690355330
58 1.4188422247
59 1.6425755585
134 1.9260400616
143 2.0000000000
233 2.3629489603
5002 0.8674531575
evaluations raw_y
1 1.1737089202
4 1.4585764294
27 1.6425755585
542 1.7531556802
1217 1.8573551263
1698 2.3992322457
5002 0.8922198430
evaluations raw_y
1 0.5893446488
2 1.6425755585
1722 1.7146776406
1820 2.0798668885
4086 2.1663778163
5002 1.0692899914
evaluations raw_y
1 1.1825922422
3 1.2487512488
5 1.4188422247
35 1.6960651289
157 1.7934002869
255 1.8142235123
258 1.9747235387
5002 0.6222000996
evaluations raw_y
1 0.6561679790
2 1.5299877601
250 1.7337031900
344 1.7531556802
378 1.9747235387
404 2.3277467412
576 2.6427061311
5002 0.9025270758
evaluations raw_y
1 1.0620220901
168 1.0766580534
176 1.1312217195
230 1.2195121951
285 1.2899896801
333 1.3812154696
619 1.4318442153
751 1.4450867052
759 1.6778523490
3137 1.8796992481
3570 2.1663778163
4429 2.3992322457
4720 2.4366471735
5002 1.2794268168
