evaluations raw_y
1 24.0000000000
2 26.0000000000
10 28.0000000000
26 30.0000000000
203 32.0000000000
223 36.0000000000
1083 38.0000000000
5002 20.0000000000
evaluations raw_y
1 14.0000000000
2 22.0000000000
8 26.0000000000
16 28.0000000000
35 30.0000000000
46 32.0000000000
433 34.0000000000
529 38.0000000000
5002 32.0000000000
evaluations raw_y
1 34.0000000000
1444 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
18 32.0000000000
272 34.0000000000
1707 40.0000000000
5002 34.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 32.0000000000
567 34.0000000000
3055 36.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
705 34.0000000000
2033 36.0000000000
5002 32.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 32.0000000000
706 34.0000000000
2057 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
2776 32.0000000000
3042 34.0000000000
4496 38.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
7 30.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
240 34.0000000000
570 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
5 30.0000000000
115 32.0000000000
898 34.0000000000
1199 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
7 26.0000000000
83 28.0000000000
579 30.0000000000
1329 32.0000000000
1388 34.0000000000
1699 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
14 34.0000000000
26 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
5 30.0000000000
20 32.0000000000
158 34.0000000000
2410 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
12 30.0000000000
613 32.0000000000
890 34.0000000000
1238 36.0000000000
2132 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
20 32.0000000000
323 34.0000000000
658 36.0000000000
2085 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 28.0000000000
73 32.0000000000
92 34.0000000000
322 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
6 34.0000000000
15 36.0000000000
1963 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 30.0000000000
58 32.0000000000
1267 34.0000000000
1770 36.0000000000
2641 40.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
6 32.0000000000
7 34.0000000000
5002 26.0000000000
