evaluations raw_y
1 0.7926442613
2 1.0620220901
3 2.0798668885
355 2.1079258010
834 2.4752475248
5010 1.0477787091
evaluations raw_y
1 0.9349289454
6 1.3455328310
14 1.5605493134
29 1.7146776406
33 1.7531556802
40 1.7730496454
58 1.9500780031
59 2.1367521368
233 2.1968365554
2612 2.3992322457
5010 1.1394712853
evaluations raw_y
1 1.1649580615
7 1.5299877601
25 1.9260400616
155 2.2603978300
5010 0.9637625289
evaluations raw_y
1 1.0841283608
3 1.4318442153
17 1.9260400616
70 2.0000000000
85 2.0259319287
587 2.1663778163
5010 0.6453278265
evaluations raw_y
1 1.1916110582
3 1.8796992481
6 2.1079258010
364 2.1663778163
521 2.2603978300
2153 2.3277467412
3554 2.4366471735
4214 2.5987525988
5010 1.4188422247
evaluations raw_y
1 0.8626639061
3 1.5605493134
18 1.7337031900
29 1.7531556802
80 1.8796992481
181 1.9500780031
193 2.0798668885
488 2.8344671202
5010 0.8305647841
evaluations raw_y
1 0.8922198430
2 1.1737089202
5 1.5605493134
8 2.2281639929
1094 2.2603978300
4791 2.3629489603
5010 1.3572204126
evaluations raw_y
1 0.6172839506
2 0.7730364873
3 0.9184423218
4 1.2899896801
7 1.3572204126
11 1.4450867052
15 1.6254876463
22 1.7146776406
54 2.0000000000
63 2.1367521368
87 2.2935779817
5010 0.9293680297
evaluations raw_y
1 1.3812154696
3 1.6778523490
15 1.7337031900
16 1.8355359765
54 1.8796992481
112 2.1079258010
115 2.5150905433
4899 2.7352297593
5010 1.1737089202
evaluations raw_y
1 1.6960651289
22 1.9747235387
31 2.3629489603
509 2.5150905433
5010 0.5638249887
evaluations raw_y
1 1.1737089202
5 1.3116474292
9 1.3812154696
10 1.9747235387
86 2.0525451560
326 2.1079258010
364 2.2281639929
449 2.2603978300
1040 2.5562372188
1276 2.8868360277
5010 1.1737089202
evaluations raw_y
1 0.9758001561
2 1.8796992481
24 1.9025875190
160 2.0000000000
5010 1.4585764294
evaluations raw_y
1 1.0620220901
8 1.5762925599
21 1.9025875190
94 2.1968365554
1007 2.3277467412
2731 2.5987525988
5010 1.1825922422
evaluations raw_y
1 1.0993843448
2 1.2388503469
12 2.3277467412
182 2.5987525988
3154 2.9411764706
5010 1.1737089202
evaluations raw_y
1 1.1478420569
2 1.2291052114
3 1.2899896801
5 1.4318442153
13 1.6425755585
32 2.5562372188
3978 3.0562347188
5010 0.7730364873
evaluations raw_y
1 1.2487512488
2 1.3227513228
11 1.6960651289
40 1.7531556802
156 1.7934002869
280 1.9500780031
306 1.9747235387
502 2.1367521368
526 2.4366471735
4143 2.8868360277
5010 0.7507507508
evaluations raw_y
1 1.1312217195
2 2.3277467412
2586 3.1172069825
5010 0.5054589567
evaluations raw_y
1 1.2794268168
2 1.6425755585
27 2.1079258010
149 2.2281639929
660 2.2935779817
787 2.5987525988
1964 2.8868360277
5010 1.0339123242
evaluations raw_y
1 0.8821453776
3 1.0766580534
7 1.3340448239
20 1.3935340022
25 1.4450867052
29 1.6778523490
30 1.6960651289
39 1.9747235387
5010 0.5658669081
evaluations raw_y
1 1.2899896801
2 1.6254876463
10 1.7146776406
55 1.9500780031
77 2.6427061311
5010 0.8532423208
